ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T06:17:18,val_step200000,Sakhir,2018,1,20250601,7,-63.30507564544678,56,4,100.75974254361707,18
2026-02-27T06:17:19,val_step200000,Sakhir,2018,1,20250601,8,-53.36687085032463,56,2,100.40973685408837,18
2026-02-27T06:17:20,val_step200000,Sakhir,2018,1,20250601,9,-67.0683102607727,56,6,101.11322903884059,20
2026-02-27T06:17:20,val_step200000,Sakhir,2018,1,20250601,10,-48.208954095840454,56,1,98.34954506698455,6
2026-02-27T06:17:21,val_step200000,Sakhir,2018,1,20250601,11,-44.59559616446495,56,1,97.77264807690628,3
2026-02-27T06:17:22,val_step200000,Sakhir,2018,1,20250601,12,-41.96787175536156,56,2,97.60045334459325,1
2026-02-27T06:17:23,val_step200000,Sakhir,2018,1,20250601,13,-77.84037059545517,56,5,103.32773945540046,20
2026-02-27T06:17:24,val_step200000,Sakhir,2018,1,20250601,14,-48.793221443891525,56,3,98.44282727086404,6
2026-02-27T06:17:24,val_step200000,Sakhir,2018,1,20250601,15,-58.97511865198612,56,4,100.81045311315295,19
2026-02-27T06:17:25,val_step200000,Sakhir,2018,1,20250601,16,-61.564669132232666,56,3,99.98719656440439,16
2026-02-27T06:17:26,val_step200000,Sakhir,2018,1,20250601,17,-79.11124587059021,56,5,103.28330398485222,20
2026-02-27T06:17:27,val_step200000,Sakhir,2018,1,20250601,18,-66.96188485622406,56,4,101.34357670340944,20
2026-02-27T06:17:28,val_step200000,Sakhir,2018,1,20250601,19,-58.21859508752823,56,3,100.19499080073419,18
2026-02-27T06:17:29,val_step200000,SaoPaulo,2018,1,20250601,0,125.71153458207846,70,4,74.24983170965253,10
2026-02-27T06:17:30,val_step200000,SaoPaulo,2018,1,20250601,1,63.56594178918749,70,3,82.18740147491975,20
2026-02-27T06:17:31,val_step200000,SaoPaulo,2018,1,20250601,2,120.43421858549118,70,7,75.31962143171722,13
2026-02-27T06:17:32,val_step200000,SaoPaulo,2018,1,20250601,3,70.55250137671828,70,23,81.69078314224929,20
2026-02-27T06:17:33,val_step200000,SaoPaulo,2018,1,20250601,4,131.71981624141335,70,2,73.68029286988887,6
2026-02-27T06:17:34,val_step200000,SaoPaulo,2018,1,20250601,5,115.2984645483084,70,6,76.56920156151925,16
2026-02-27T06:17:35,val_step200000,SaoPaulo,2018,1,20250601,6,128.5238551669754,70,5,74.8799834152021,12
2026-02-27T06:17:36,val_step200000,SaoPaulo,2018,1,20250601,7,65.03398197423667,70,3,82.19776683122613,20
2026-02-27T06:17:37,val_step200000,SaoPaulo,2018,1,20250601,8,105.90223497152328,70,0,77.3735960119598,20
2026-02-27T06:17:38,val_step200000,SaoPaulo,2018,1,20250601,9,123.6897879948956,70,5,74.90380253162284,12
2026-02-27T06:17:39,val_step200000,SaoPaulo,2018,1,20250601,10,137.40965283615515,70,1,73.15142746477547,1
2026-02-27T06:17:40,val_step200000,SaoPaulo,2018,1,20250601,11,132.43537474423647,70,4,74.57825435971607,11
2026-02-27T06:17:41,val_step200000,SaoPaulo,2018,1,20250601,12,70.40249562263489,70,20,81.31420002494109,20
2026-02-27T06:17:43,val_step200000,SaoPaulo,2018,1,20250601,13,136.2796586304903,70,2,73.29575645879287,2
2026-02-27T06:17:44,val_step200000,SaoPaulo,2018,1,20250601,14,108.52267764508724,70,14,77.03889890746628,20
2026-02-27T06:17:45,val_step200000,SaoPaulo,2018,1,20250601,15,68.28648713976145,70,21,81.1887254183028,20
2026-02-27T06:17:46,val_step200000,SaoPaulo,2018,1,20250601,16,109.47730392683297,70,3,76.52122628104709,17
2026-02-27T06:17:47,val_step200000,SaoPaulo,2018,1,20250601,17,122.76451344788074,70,1,74.8241123081506,12
2026-02-27T06:17:48,val_step200000,SaoPaulo,2018,1,20250601,18,129.11339943110943,70,5,74.21106973051454,10
2026-02-27T06:17:49,val_step200000,SaoPaulo,2018,1,20250601,19,107.94989128410816,70,5,76.32057298937723,18
2026-02-27T06:17:50,val_step200000,Shanghai,2018,1,20250601,0,-90.29019510746002,55,13,104.57019175444647,20
2026-02-27T06:17:50,val_step200000,Shanghai,2018,1,20250601,1,-77.12399435043335,55,6,101.17071861412128,18
2026-02-27T06:17:51,val_step200000,Shanghai,2018,1,20250601,2,-68.50140887498856,55,4,101.7837243222766,18
2026-02-27T06:17:52,val_step200000,Shanghai,2018,1,20250601,3,-45.95475220680237,55,0,99.12589407310783,4
2026-02-27T06:17:53,val_step200000,Shanghai,2018,1,20250601,4,-63.72859328985214,55,3,101.25969368840059,18
2026-02-27T06:17:54,val_step200000,Shanghai,2018,1,20250601,5,-59.11761176586151,55,3,100.51013431690816,17
2026-02-27T06:17:54,val_step200000,Shanghai,2018,1,20250601,6,-66.10128459334373,55,4,101.89723353558384,18
2026-02-27T06:17:55,val_step200000,Shanghai,2018,1,20250601,7,-69.68348437547684,55,5,101.9758820543561,18
2026-02-27T06:17:56,val_step200000,Shanghai,2018,1,20250601,8,-63.84976798295975,55,4,101.02755557830068,18
2026-02-27T06:17:57,val_step200000,Shanghai,2018,1,20250601,9,-83.04624393582344,55,12,104.39996292105039,19
2026-02-27T06:17:58,val_step200000,Shanghai,2018,1,20250601,10,-54.42360079288483,55,2,99.49524173561771,8
2026-02-27T06:17:59,val_step200000,Shanghai,2018,1,20250601,11,-60.68976217508316,55,7,102.02488357520231,19
2026-02-27T06:17:59,val_step200000,Shanghai,2018,1,20250601,12,-72.21584838628769,55,8,102.135705875478,19
2026-02-27T06:18:00,val_step200000,Shanghai,2018,1,20250601,13,-57.35696601867676,55,1,99.97208830411091,15
2026-02-27T06:18:01,val_step200000,Shanghai,2018,1,20250601,14,-53.24086892604828,55,2,99.05114114230273,3
2026-02-27T06:18:02,val_step200000,Shanghai,2018,1,20250601,15,-57.575487434864044,55,4,100.51128349282465,17
2026-02-27T06:18:03,val_step200000,Shanghai,2018,1,20250601,16,-107.0673269033432,55,20,106.79380290079821,20
2026-02-27T06:18:04,val_step200000,Shanghai,2018,1,20250601,17,-57.636789083480835,55,1,99.76574001901942,13
2026-02-27T06:18:04,val_step200000,Shanghai,2018,1,20250601,18,-104.68642520904541,55,19,106.91043686061552,20
2026-02-27T06:18:05,val_step200000,Shanghai,2018,1,20250601,19,-49.625221490859985,55,2,98.96705533714335,3
2026-02-27T06:18:06,val_step200000,Silverstone,2018,1,20250601,0,-40.98327913880348,51,3,98.08475226965243,20
2026-02-27T06:18:07,val_step200000,Silverstone,2018,1,20250601,1,-24.874372785910964,51,1,95.2607102637445,7
2026-02-27T06:18:08,val_step200000,Silverstone,2018,1,20250601,2,-30.52282351255417,51,4,96.25093652488408,15
2026-02-27T06:18:08,val_step200000,Silverstone,2018,1,20250601,3,-28.470569029450417,51,3,95.89115709291477,9
2026-02-27T06:18:09,val_step200000,Silverstone,2018,1,20250601,4,-29.122404873371124,51,3,96.00543004280343,12
2026-02-27T06:18:10,val_step200000,Silverstone,2018,1,20250601,5,-41.549366772174835,51,3,98.18399277990585,20
2026-02-27T06:18:11,val_step200000,Silverstone,2018,1,20250601,6,-30.226610869169235,51,2,96.19900765934129,13
2026-02-27T06:18:12,val_step200000,Silverstone,2018,1,20250601,7,-27.953708603978157,51,0,95.80054662265707,10
2026-02-27T06:18:12,val_step200000,Silverstone,2018,1,20250601,8,-31.874089613556862,51,2,96.48782607617773,19
2026-02-27T06:18:13,val_step200000,Silverstone,2018,1,20250601,9,-35.428231716156006,51,4,97.11090045140101,20
2026-02-27T06:18:14,val_step200000,Silverstone,2018,1,20250601,10,-37.60768863558769,51,4,97.49297966093302,20
2026-02-27T06:18:15,val_step200000,Silverstone,2018,1,20250601,11,-22.002966567873955,51,0,94.75732587993407,2
2026-02-27T06:18:16,val_step200000,Silverstone,2018,1,20250601,12,-29.825816482305527,51,1,96.12874465534068,12
2026-02-27T06:18:16,val_step200000,Silverstone,2018,1,20250601,13,-44.12845519185066,51,7,98.63613107210755,20
2026-02-27T06:18:17,val_step200000,Silverstone,2018,1,20250601,14,-27.12724756449461,51,3,95.65566028509475,10
2026-02-27T06:18:18,val_step200000,Silverstone,2018,1,20250601,15,-33.93420358002186,51,3,96.84898333682557,20
2026-02-27T06:18:19,val_step200000,Silverstone,2018,1,20250601,16,-25.645275965332985,51,2,95.39585682455461,6
2026-02-27T06:18:19,val_step200000,Silverstone,2018,1,20250601,17,-40.96335870027542,51,3,98.08126004068826,20
2026-02-27T06:18:20,val_step200000,Silverstone,2018,1,20250601,18,-35.028784200549126,51,2,97.04087358412893,20
2026-02-27T06:18:21,val_step200000,Silverstone,2018,1,20250601,19,-26.607249602675438,51,4,95.56449979020418,11
2026-02-27T06:18:22,val_step200000,Singapore,2018,1,20250601,0,-112.65849184989929,60,3,107.68757443209998,13
2026-02-27T06:18:23,val_step200000,Singapore,2018,1,20250601,1,-135.20315861701965,60,4,110.12362222785416,20
2026-02-27T06:18:24,val_step200000,Singapore,2018,1,20250601,2,-119.03710317611694,60,1,107.71467073441644,14
2026-02-27T06:18:25,val_step200000,Singapore,2018,1,20250601,3,-96.84747324511409,60,0,105.5623778021661,1
2026-02-27T06:18:25,val_step200000,Singapore,2018,1,20250601,4,-96.62562991678715,60,0,105.5293202959393,1
2026-02-27T06:18:26,val_step200000,Singapore,2018,1,20250601,5,-106.43309785425663,60,3,106.29821041437138,6
2026-02-27T06:18:27,val_step200000,Singapore,2018,1,20250601,6,-134.4323205947876,60,4,110.93215696825872,20
2026-02-27T06:18:28,val_step200000,Singapore,2018,1,20250601,7,-111.2364257723093,60,3,106.78311859061158,6
2026-02-27T06:18:29,val_step200000,Singapore,2018,1,20250601,8,-130.57853269577026,60,3,109.89619294177264,20
2026-02-27T06:18:30,val_step200000,Singapore,2018,1,20250601,9,-102.04170978069305,60,1,105.87468654435882,4
2026-02-27T06:18:31,val_step200000,Singapore,2018,1,20250601,10,-172.39853990077972,60,17,116.35876582266455,20
2026-02-27T06:18:32,val_step200000,Singapore,2018,1,20250601,11,-182.72159886360168,60,21,117.66618516853116,20
2026-02-27T06:18:33,val_step200000,Singapore,2018,1,20250601,12,-108.14777374267578,60,3,106.55371931115802,6
2026-02-27T06:18:34,val_step200000,Singapore,2018,1,20250601,13,-112.71335220336914,60,1,107.69574927116106,15
2026-02-27T06:18:35,val_step200000,Singapore,2018,1,20250601,14,-142.99299085140228,60,5,111.74610785059234,20
2026-02-27T06:18:36,val_step200000,Singapore,2018,1,20250601,15,-122.39919818937778,60,3,108.67736607539364,15
2026-02-27T06:18:37,val_step200000,Singapore,2018,1,20250601,16,-109.67558062076569,60,2,107.2430820699987,11
2026-02-27T06:18:37,val_step200000,Singapore,2018,1,20250601,17,-124.9720447063446,60,2,109.52245333549159,20
2026-02-27T06:18:38,val_step200000,Singapore,2018,1,20250601,18,-123.24946856498718,60,2,108.1115180656322,15
2026-02-27T06:18:39,val_step200000,Singapore,2018,1,20250601,19,-112.84029135107994,60,0,107.94551479167575,14
2026-02-27T06:18:40,val_step200000,Sochi,2018,1,20250601,0,-68.99402475357056,52,3,102.49633092622875,14
2026-02-27T06:18:41,val_step200000,Sochi,2018,1,20250601,1,-69.63368675112724,52,2,102.07358274810551,13
2026-02-27T06:18:42,val_step200000,Sochi,2018,1,20250601,2,-155.0087359547615,52,33,117.01916506624876,20
2026-02-27T06:18:42,val_step200000,Sochi,2018,1,20250601,3,-56.98072010278702,52,1,100.96351747985624,6
2026-02-27T06:18:43,val_step200000,Sochi,2018,1,20250601,4,-76.78826296329498,52,5,104.10282204112733,15
2026-02-27T06:18:44,val_step200000,Sochi,2018,1,20250601,5,-61.98482292890549,52,2,101.55754788679472,10
2026-02-27T06:18:44,val_step200000,Sochi,2018,1,20250601,6,-74.95321369171143,52,5,103.78730725488305,14
2026-02-27T06:18:45,val_step200000,Sochi,2018,1,20250601,7,-58.416900888085365,52,1,101.21045158711087,7
2026-02-27T06:18:46,val_step200000,Sochi,2018,1,20250601,8,-62.487016811966896,52,0,102.17662449270793,12
2026-02-27T06:18:47,val_step200000,Sochi,2018,1,20250601,9,-68.42712640762329,52,5,102.93159003096828,14
2026-02-27T06:18:47,val_step200000,Sochi,2018,1,20250601,10,-73.25449937582016,52,4,102.16340767059867,13
2026-02-27T06:18:48,val_step200000,Sochi,2018,1,20250601,11,-71.04257774353027,52,6,102.84855505699362,14
2026-02-27T06:18:49,val_step200000,Sochi,2018,1,20250601,12,-76.7926836013794,52,5,104.10358205688838,15
2026-02-27T06:18:50,val_step200000,Sochi,2018,1,20250601,13,-76.67299225926399,52,3,104.08300260012949,15
2026-02-27T06:18:51,val_step200000,Sochi,2018,1,20250601,14,-61.02985030412674,52,1,101.393351747813,7
2026-02-27T06:18:51,val_step200000,Sochi,2018,1,20250601,15,-65.67817211151123,52,4,102.19257500764017,13
2026-02-27T06:18:52,val_step200000,Sochi,2018,1,20250601,16,-74.13277173042297,52,5,103.64624209868742,14
2026-02-27T06:18:53,val_step200000,Sochi,2018,1,20250601,17,-59.84615516662598,52,2,100.92346437561335,4
2026-02-27T06:18:54,val_step200000,Sochi,2018,1,20250601,18,-76.38442224264145,52,5,104.03338644596508,15
2026-02-27T06:18:55,val_step200000,Sochi,2018,1,20250601,19,-119.72563993930817,52,21,111.21902453829685,20
2026-02-27T06:18:56,val_step200000,Spa,2018,1,20250601,0,-106.15838575363159,43,2,112.32875538109369,15
2026-02-27T06:18:56,val_step200000,Spa,2018,1,20250601,1,-117.90481495857239,43,4,115.41536445394523,20
2026-02-27T06:18:57,val_step200000,Spa,2018,1,20250601,2,-111.8699254989624,43,2,113.1942114621781,14
2026-02-27T06:18:58,val_step200000,Spa,2018,1,20250601,3,-94.79999613761902,43,2,110.61129386918354,2
2026-02-27T06:18:58,val_step200000,Spa,2018,1,20250601,4,-135.98173117637634,43,13,117.88554409974338,20
2026-02-27T06:18:59,val_step200000,Spa,2018,1,20250601,5,-120.78006649017334,43,4,116.01320123666716,20
2026-02-27T06:19:00,val_step200000,Spa,2018,1,20250601,6,-97.0600243806839,43,1,111.72544246202587,7
2026-02-27T06:19:01,val_step200000,Spa,2018,1,20250601,7,-102.19261145591736,43,4,111.82628776300079,10
2026-02-27T06:19:02,val_step200000,Spa,2018,1,20250601,8,-133.721040725708,43,13,117.0933737635491,20
2026-02-27T06:19:02,val_step200000,Spa,2018,1,20250601,9,-103.57881253957748,43,1,112.75874561975155,14
2026-02-27T06:19:03,val_step200000,Spa,2018,1,20250601,10,-100.97936284542084,43,1,111.896139076576,9
2026-02-27T06:19:04,val_step200000,Spa,2018,1,20250601,11,-97.56548273563385,43,4,111.18630794725323,4
2026-02-27T06:19:04,val_step200000,Spa,2018,1,20250601,12,-96.38722860813141,43,1,111.9076677517555,8
2026-02-27T06:19:05,val_step200000,Spa,2018,1,20250601,13,-114.35099530220032,43,3,114.35432037989203,20
2026-02-27T06:19:06,val_step200000,Spa,2018,1,20250601,14,-104.7950250506401,43,5,113.6558591069375,18
2026-02-27T06:19:06,val_step200000,Spa,2018,1,20250601,15,-120.30513954162598,43,4,115.91445211237436,20
2026-02-27T06:19:07,val_step200000,Spa,2018,1,20250601,16,-114.66479349136353,43,3,114.41956691459971,20
2026-02-27T06:19:08,val_step200000,Spa,2018,1,20250601,17,-106.62434715032578,43,1,112.74775656194115,13
2026-02-27T06:19:08,val_step200000,Spa,2018,1,20250601,18,-139.34940457344055,43,17,118.90788359731958,20
2026-02-27T06:19:09,val_step200000,Spa,2018,1,20250601,19,-138.56091618537903,43,16,118.42182091114258,20
2026-02-27T06:19:10,val_step200000,Spielberg,2018,1,20250601,0,166.82643020153046,70,1,69.78990089742325,8
2026-02-27T06:19:11,val_step200000,Spielberg,2018,1,20250601,1,158.9304421544075,70,5,70.40267636541641,11
2026-02-27T06:19:12,val_step200000,Spielberg,2018,1,20250601,2,160.79034930467606,70,2,70.56086151312984,9
2026-02-27T06:19:13,val_step200000,Spielberg,2018,1,20250601,3,159.2569295167923,70,3,70.75671820790576,14
2026-02-27T06:19:14,val_step200000,Spielberg,2018,1,20250601,4,139.51114830374718,70,10,72.48727051171338,20
2026-02-27T06:19:15,val_step200000,Spielberg,2018,1,20250601,5,157.37385964393616,70,2,70.20574873329313,10
2026-02-27T06:19:16,val_step200000,Spielberg,2018,1,20250601,6,151.02830943465233,70,6,71.41197934551369,17
2026-02-27T06:19:17,val_step200000,Spielberg,2018,1,20250601,7,156.78986459970474,70,2,70.87395369497389,16
2026-02-27T06:19:19,val_step200000,Spielberg,2018,1,20250601,8,169.43905997276306,70,2,69.45620175142159,6
2026-02-27T06:19:20,val_step200000,Spielberg,2018,1,20250601,9,165.19857907295227,70,6,70.39356134764837,13
2026-02-27T06:19:21,val_step200000,Spielberg,2018,1,20250601,10,154.21417045593262,70,3,71.00506403370633,19
2026-02-27T06:19:22,val_step200000,Spielberg,2018,1,20250601,11,155.00053736567497,70,2,70.90462493977036,17
2026-02-27T06:19:23,val_step200000,Spielberg,2018,1,20250601,12,107.14737232029438,70,26,76.62094637456556,20
2026-02-27T06:19:24,val_step200000,Spielberg,2018,1,20250601,13,141.0610869526863,70,5,71.69569015375149,20
2026-02-27T06:19:25,val_step200000,Spielberg,2018,1,20250601,14,151.57336348295212,70,13,71.1444908462388,20
2026-02-27T06:19:26,val_step200000,Spielberg,2018,1,20250601,15,151.8227015733719,70,3,71.7062578560353,20
2026-02-27T06:19:27,val_step200000,Spielberg,2018,1,20250601,16,156.82849210500717,70,2,70.86902007114259,16
2026-02-27T06:19:28,val_step200000,Spielberg,2018,1,20250601,17,157.52511024475098,70,0,70.78004416674398,13
2026-02-27T06:19:29,val_step200000,Spielberg,2018,1,20250601,18,165.78530913591385,70,5,69.92287838497143,8
2026-02-27T06:19:30,val_step200000,Spielberg,2018,1,20250601,19,153.11014840006828,70,5,71.54181827165498,20
2026-02-27T06:19:31,val_step200000,Suzuka,2018,1,20250601,0,-31.86207215487957,52,1,96.37830165066087,6
2026-02-27T06:19:32,val_step200000,Suzuka,2018,1,20250601,1,-56.678790509700775,52,11,100.645239116076,20
2026-02-27T06:19:33,val_step200000,Suzuka,2018,1,20250601,2,-46.11935415863991,52,5,98.29694005282389,19
2026-02-27T06:19:34,val_step200000,Suzuka,2018,1,20250601,3,-41.44542473554611,52,4,98.29240954555978,18
2026-02-27T06:19:34,val_step200000,Suzuka,2018,1,20250601,4,-35.010056644678116,52,1,96.65319466028555,9
2026-02-27T06:19:35,val_step200000,Suzuka,2018,1,20250601,5,-37.187377631664276,52,2,97.29392414459197,12
2026-02-27T06:19:36,val_step200000,Suzuka,2018,1,20250601,6,-45.36154755949974,52,2,98.69937473460442,20
2026-02-27T06:19:37,val_step200000,Suzuka,2018,1,20250601,7,-37.40177795290947,52,2,97.59715298405044,16
2026-02-27T06:19:38,val_step200000,Suzuka,2018,1,20250601,8,-27.647033870220184,52,1,96.45267195465698,7
2026-02-27T06:19:39,val_step200000,Suzuka,2018,1,20250601,9,-44.3064700961113,52,5,98.51796682672406,18
2026-02-27T06:19:39,val_step200000,Suzuka,2018,1,20250601,10,-48.772216498851776,52,7,99.28579843711145,20
2026-02-27T06:19:40,val_step200000,Suzuka,2018,1,20250601,11,-40.89149218797684,52,3,97.66443701786406,16
2026-02-27T06:19:41,val_step200000,Suzuka,2018,1,20250601,12,-38.82750365138054,52,2,97.57592422218143,16
2026-02-27T06:19:42,val_step200000,Suzuka,2018,1,20250601,13,-81.59404093027115,52,18,103.86365708294797,20
2026-02-27T06:19:43,val_step200000,Suzuka,2018,1,20250601,14,-31.190707117319107,52,2,96.52923369908302,4
2026-02-27T06:19:44,val_step200000,Suzuka,2018,1,20250601,15,-54.29390612244606,52,8,100.23518680742016,20
2026-02-27T06:19:44,val_step200000,Suzuka,2018,1,20250601,16,-38.02423399686813,52,2,97.17144636027145,15
2026-02-27T06:19:45,val_step200000,Suzuka,2018,1,20250601,17,-53.53049087524414,52,7,100.10392669983686,20
2026-02-27T06:19:46,val_step200000,Suzuka,2018,1,20250601,18,-48.4104785323143,52,4,99.2236019018235,20
2026-02-27T06:19:47,val_step200000,Suzuka,2018,1,20250601,19,-60.906524419784546,52,9,101.10578207847318,20
2026-02-27T06:19:48,val_step200000,YasMarina,2018,1,20250601,0,-98.43732118606567,54,5,106.68526233292766,20
2026-02-27T06:19:49,val_step200000,YasMarina,2018,1,20250601,1,-100.09125537762884,54,2,106.44610436483353,18
2026-02-27T06:19:49,val_step200000,YasMarina,2018,1,20250601,2,-90.4941640496254,54,4,106.3961135961735,17
2026-02-27T06:19:50,val_step200000,YasMarina,2018,1,20250601,3,-89.21852552890778,54,2,105.67190652399064,11
2026-02-27T06:19:51,val_step200000,YasMarina,2018,1,20250601,4,-86.0855405330658,54,1,104.89667852067157,6
2026-02-27T06:19:52,val_step200000,YasMarina,2018,1,20250601,5,-87.71659828722477,54,1,105.67973231791792,12
2026-02-27T06:19:53,val_step200000,YasMarina,2018,1,20250601,6,-83.89849004521966,54,1,105.0475683746912,6
2026-02-27T06:19:54,val_step200000,YasMarina,2018,1,20250601,7,-91.7407848984003,54,2,106.34601669009653,18
2026-02-27T06:19:54,val_step200000,YasMarina,2018,1,20250601,8,-89.09432792663574,54,1,105.65134322214664,12
2026-02-27T06:19:55,val_step200000,YasMarina,2018,1,20250601,9,-88.9645060300827,54,5,105.88634851818252,15
2026-02-27T06:19:56,val_step200000,YasMarina,2018,1,20250601,10,-86.80535328388214,54,1,105.52885766393184,12
2026-02-27T06:19:57,val_step200000,YasMarina,2018,1,20250601,11,-127.50110161304474,54,18,112.01035070397344,20
2026-02-27T06:19:57,val_step200000,YasMarina,2018,1,20250601,12,-90.74477443099022,54,1,106.18110736872578,17
2026-02-27T06:19:58,val_step200000,YasMarina,2018,1,20250601,13,-92.5865467786789,54,2,105.97304976460165,16
2026-02-27T06:19:59,val_step200000,YasMarina,2018,1,20250601,14,-97.40221536159515,54,3,107.02687970318584,20
2026-02-27T06:20:00,val_step200000,YasMarina,2018,1,20250601,15,-86.10712826251984,54,2,105.41325254320465,12
2026-02-27T06:20:00,val_step200000,YasMarina,2018,1,20250601,16,-93.41677759587765,54,3,105.85401119848223,13
2026-02-27T06:20:01,val_step200000,YasMarina,2018,1,20250601,17,-93.8121043741703,54,2,106.68896505320882,20
2026-02-27T06:20:02,val_step200000,YasMarina,2018,1,20250601,18,-87.49776078760624,54,2,106.15649911646548,17
2026-02-27T06:20:03,val_step200000,YasMarina,2018,1,20250601,19,-90.63352391123772,54,2,106.16268755784473,16
2026-02-27T06:43:41,val_step250000,Austin,2018,1,20250601,0,-64.87731212377548,55,1,101.4464288117312,6
2026-02-27T06:43:42,val_step250000,Austin,2018,1,20250601,1,-67.53608334064484,55,0,101.87863764522791,11
2026-02-27T06:43:43,val_step250000,Austin,2018,1,20250601,2,-64.44296383857727,55,1,101.37582137050568,8
2026-02-27T06:43:44,val_step250000,Austin,2018,1,20250601,3,-65.68487811088562,55,1,101.57770654015032,7
2026-02-27T06:43:45,val_step250000,Austin,2018,1,20250601,4,-67.82639414072037,55,1,101.92583045344885,12
2026-02-27T06:43:45,val_step250000,Austin,2018,1,20250601,5,-61.36774307489395,55,1,100.8759148322708,2
2026-02-27T06:43:46,val_step250000,Austin,2018,1,20250601,6,-67.52519279718399,55,0,101.87686723532966,10
2026-02-27T06:43:47,val_step250000,Austin,2018,1,20250601,7,-115.69270759820938,55,21,109.7069583820973,20
2026-02-27T06:43:48,val_step250000,Austin,2018,1,20250601,8,-70.44321298599243,55,0,102.35121937801516,13
2026-02-27T06:43:49,val_step250000,Austin,2018,1,20250601,9,-71.51108199357986,55,1,102.52481182768318,20
2026-02-27T06:43:50,val_step250000,Austin,2018,1,20250601,10,-72.15646523237228,55,7,102.62972506555352,20
2026-02-27T06:43:51,val_step250000,Austin,2018,1,20250601,11,-67.97339916229248,55,0,101.9497274666467,10
2026-02-27T06:43:51,val_step250000,Austin,2018,1,20250601,12,-61.88015532493591,55,1,100.9592123207714,5
2026-02-27T06:43:52,val_step250000,Austin,2018,1,20250601,13,-68.89345157146454,55,1,102.09929088662456,13
2026-02-27T06:43:53,val_step250000,Austin,2018,1,20250601,14,-64.83324909210205,55,1,101.43926596748132,7
2026-02-27T06:43:54,val_step250000,Austin,2018,1,20250601,15,-70.19871056079865,55,0,102.31147313558523,17
2026-02-27T06:43:55,val_step250000,Austin,2018,1,20250601,16,-69.218346118927,55,0,102.1521054888874,15
2026-02-27T06:43:56,val_step250000,Austin,2018,1,20250601,17,-60.75565022230148,55,1,100.77641317174587,4
2026-02-27T06:43:57,val_step250000,Austin,2018,1,20250601,18,-65.46692252159119,55,1,101.54227569512229,7
2026-02-27T06:43:58,val_step250000,Austin,2018,1,20250601,19,-73.16973030567169,55,0,102.79444093724119,20
2026-02-27T06:43:58,val_step250000,Baku,2018,1,20250601,0,-111.68588131666183,50,0,111.14819130807656,16
2026-02-27T06:43:59,val_step250000,Baku,2018,1,20250601,1,-103.05156469345093,50,1,109.32722144879003,3
2026-02-27T06:44:00,val_step250000,Baku,2018,1,20250601,2,-104.71151122450829,50,2,109.90106555574545,8
2026-02-27T06:44:01,val_step250000,Baku,2018,1,20250601,3,-97.85699117183685,50,2,108.398350998888,1
2026-02-27T06:44:01,val_step250000,Baku,2018,1,20250601,4,-104.42617696523666,50,0,109.85004326618908,9
2026-02-27T06:44:02,val_step250000,Baku,2018,1,20250601,5,-110.16471815109253,50,2,110.59916379603997,15
2026-02-27T06:44:03,val_step250000,Baku,2018,1,20250601,6,-112.67875576019287,50,1,111.04871286689676,18
2026-02-27T06:44:04,val_step250000,Baku,2018,1,20250601,7,-111.58941215276718,50,1,110.85392104723672,15
2026-02-27T06:44:04,val_step250000,Baku,2018,1,20250601,8,-106.84597563743591,50,0,110.28274094330096,9
2026-02-27T06:44:05,val_step250000,Baku,2018,1,20250601,9,-113.62324845790863,50,0,111.21760294385531,20
2026-02-27T06:44:06,val_step250000,Baku,2018,1,20250601,10,-111.59296235442162,50,7,110.8545561382883,16
2026-02-27T06:44:07,val_step250000,Baku,2018,1,20250601,11,-111.53135550022125,50,1,110.5665200456759,14
2026-02-27T06:44:08,val_step250000,Baku,2018,1,20250601,12,-112.25255954265594,50,1,110.97250251476325,16
2026-02-27T06:44:09,val_step250000,Baku,2018,1,20250601,13,-110.74872756004333,50,1,110.70359379049934,13
2026-02-27T06:44:09,val_step250000,Baku,2018,1,20250601,14,-114.65933156013489,50,7,110.84883088466036,15
2026-02-27T06:44:10,val_step250000,Baku,2018,1,20250601,15,-103.65981304645538,50,2,109.99002548993155,11
2026-02-27T06:44:11,val_step250000,Baku,2018,1,20250601,16,-114.9121041893959,50,3,111.4480703395216,20
2026-02-27T06:44:12,val_step250000,Baku,2018,1,20250601,17,-107.24244809150696,50,1,110.35363641936178,11
2026-02-27T06:44:12,val_step250000,Baku,2018,1,20250601,18,-111.5751850605011,50,1,110.85137722915204,15
2026-02-27T06:44:13,val_step250000,Baku,2018,1,20250601,19,-104.59091436862946,50,1,109.60248110863739,6
2026-02-27T06:44:14,val_step250000,Budapest,2018,1,20250601,0,49.04879054427147,69,2,84.34369137248076,4
2026-02-27T06:44:15,val_step250000,Budapest,2018,1,20250601,1,39.58467975258827,69,2,85.57001751737427,13
2026-02-27T06:44:17,val_step250000,Budapest,2018,1,20250601,2,48.80514621734619,69,1,84.97747893578574,11
2026-02-27T06:44:17,val_step250000,Budapest,2018,1,20250601,3,61.36702184379101,69,0,82.94827728710854,1
2026-02-27T06:44:18,val_step250000,Budapest,2018,1,20250601,4,50.15385616570711,69,5,84.60197890399289,4
2026-02-27T06:44:20,val_step250000,Budapest,2018,1,20250601,5,-60.36722210049629,69,44,97.3169991117572,20
