ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-26T14:38:11,test_final,Melbourne,2019,1,20250601,2,-21.47670629620552,57,15,94.26874462077224,19
2026-02-26T14:38:12,test_final,Melbourne,2019,1,20250601,3,-23.726957228034735,57,5,94.62170939275467,19
2026-02-26T14:38:13,test_final,Melbourne,2019,1,20250601,4,-23.136238131206483,57,11,94.52905175057194,19
2026-02-26T14:38:13,test_final,Melbourne,2019,1,20250601,5,-45.51791921257973,57,26,98.03974686933115,20
2026-02-26T14:38:14,test_final,Melbourne,2019,1,20250601,6,-0.5046205595135689,57,2,90.97915264953953,18
2026-02-26T14:38:15,test_final,Melbourne,2019,1,20250601,7,-60.598920532967895,57,29,100.40528850763957,20
2026-02-26T14:38:16,test_final,Melbourne,2019,1,20250601,8,-45.75802407413721,57,24,98.07740875263771,20
2026-02-26T14:38:16,test_final,Melbourne,2019,1,20250601,9,-4.451655534096062,57,6,91.5982677097657,18
2026-02-26T14:38:17,test_final,Melbourne,2019,1,20250601,10,-55.24024928547442,57,27,99.56475021498585,20
2026-02-26T14:38:18,test_final,Melbourne,2019,1,20250601,11,-21.537551002576947,57,6,94.27828853917802,20
2026-02-26T14:38:18,test_final,Melbourne,2019,1,20250601,12,-62.96940474305302,57,30,100.7771125816182,20
2026-02-26T14:38:19,test_final,Melbourne,2019,1,20250601,13,-4.8374189380556345,57,5,91.658776904578,18
2026-02-26T14:38:20,test_final,Melbourne,2019,1,20250601,14,-21.78845419199206,57,10,94.31764412347246,19
2026-02-26T14:38:21,test_final,Melbourne,2019,1,20250601,15,-44.90270771831274,57,24,97.94324740635172,20
2026-02-26T14:38:21,test_final,Melbourne,2019,1,20250601,16,-6.512371354736388,57,5,91.92150281435259,18
2026-02-26T14:38:22,test_final,Melbourne,2019,1,20250601,17,-64.89996162021998,57,28,101.07993148541497,20
2026-02-26T14:38:23,test_final,Melbourne,2019,1,20250601,18,-12.924143197014928,57,7,92.92722598276913,19
2026-02-26T14:38:24,test_final,Melbourne,2019,1,20250601,19,4.138812539400533,57,2,90.25080349744665,10
2026-02-26T14:38:24,test_final,Melbourne,2019,1,20250601,20,-56.726743462495506,57,28,99.79791531400592,20
2026-02-26T14:38:25,test_final,Melbourne,2019,1,20250601,21,-0.4193179605063051,57,2,90.96577244303634,18
2026-02-26T14:38:26,test_final,Melbourne,2019,1,20250601,22,-1.3095778706483543,57,3,91.10541481676829,18
2026-02-26T14:38:27,test_final,Melbourne,2019,1,20250601,23,-64.27886320278049,57,28,100.982508596086,20
2026-02-26T14:38:27,test_final,Melbourne,2019,1,20250601,24,-2.24575652112253,57,3,91.25225979527482,18
2026-02-26T14:38:28,test_final,Melbourne,2019,1,20250601,25,-8.254061297047883,57,5,92.19469687773233,18
2026-02-26T14:38:29,test_final,Melbourne,2019,1,20250601,26,9.504403779981658,57,3,89.4091797324422,3
2026-02-26T14:38:30,test_final,Melbourne,2019,1,20250601,27,0.11866730637848377,57,3,90.8813863727048,17
2026-02-26T14:38:30,test_final,Melbourne,2019,1,20250601,28,-7.8752367770066485,57,4,92.13527609869469,18
2026-02-26T14:38:31,test_final,Melbourne,2019,1,20250601,29,-21.34100469155237,57,6,94.24745903888913,20
2026-02-26T14:38:32,test_final,MexicoCity,2019,1,20250601,0,23.13970720767975,70,20,87.94447192438982,20
2026-02-26T14:38:33,test_final,MexicoCity,2019,1,20250601,1,50.210057109594345,70,9,84.48690098529988,16
2026-02-26T14:38:34,test_final,MexicoCity,2019,1,20250601,2,57.980758249759674,70,2,83.49438516928568,14
2026-02-26T14:38:34,test_final,MexicoCity,2019,1,20250601,3,-14.362132653594017,70,34,92.73440897483187,20
2026-02-26T14:38:35,test_final,MexicoCity,2019,1,20250601,4,45.545958280563354,70,3,85.08262483451722,18
2026-02-26T14:38:36,test_final,MexicoCity,2019,1,20250601,5,-14.853537619113922,70,34,92.79717384873739,20
2026-02-26T14:38:37,test_final,MexicoCity,2019,1,20250601,6,-14.235483303666115,70,34,92.7182326188096,20
2026-02-26T14:38:38,test_final,MexicoCity,2019,1,20250601,7,37.51519110798836,70,5,86.10835764523904,19
2026-02-26T14:38:39,test_final,MexicoCity,2019,1,20250601,8,43.32838986814022,70,12,85.36586460193523,19
2026-02-26T14:38:40,test_final,MexicoCity,2019,1,20250601,9,35.34071159362793,70,6,86.38609392000139,20
2026-02-26T14:38:41,test_final,MexicoCity,2019,1,20250601,10,43.59117251634598,70,3,85.33230061381994,19
2026-02-26T14:38:42,test_final,MexicoCity,2019,1,20250601,11,40.82722038589418,70,10,85.68532745544617,19
2026-02-26T14:38:43,test_final,MexicoCity,2019,1,20250601,12,33.62354585528374,70,11,86.60541957996406,20
2026-02-26T14:38:43,test_final,MexicoCity,2019,1,20250601,13,44.864272981882095,70,3,85.16969333534892,19
2026-02-26T14:38:44,test_final,MexicoCity,2019,1,20250601,14,42.40347257256508,70,4,85.48400003206666,19
2026-02-26T14:38:45,test_final,MexicoCity,2019,1,20250601,15,33.09820941835642,70,14,86.67251840042502,20
2026-02-26T14:38:46,test_final,MexicoCity,2019,1,20250601,16,51.64857131242752,70,3,84.30316624754472,16
2026-02-26T14:38:47,test_final,MexicoCity,2019,1,20250601,17,35.14919310808182,70,5,86.41055565544315,20
2026-02-26T14:38:48,test_final,MexicoCity,2019,1,20250601,18,62.236290752887726,70,3,82.95084563767975,9
2026-02-26T14:38:49,test_final,MexicoCity,2019,1,20250601,19,55.5952879935503,70,6,83.79907028560599,15
2026-02-26T14:38:49,test_final,MexicoCity,2019,1,20250601,20,46.23065960407257,70,7,84.99517107849717,17
2026-02-26T14:38:50,test_final,MexicoCity,2019,1,20250601,21,43.976529359817505,70,4,85.2830807525786,19
2026-02-26T14:38:51,test_final,MexicoCity,2019,1,20250601,22,50.4378507360816,70,9,84.45780597325054,16
2026-02-26T14:38:52,test_final,MexicoCity,2019,1,20250601,23,49.329903066158295,70,2,84.59931900792328,18
2026-02-26T14:38:53,test_final,MexicoCity,2019,1,20250601,24,56.89989969134331,70,3,83.63243827485428,15
2026-02-26T14:38:54,test_final,MexicoCity,2019,1,20250601,25,35.9193999171257,70,11,86.31218073194239,20
2026-02-26T14:38:55,test_final,MexicoCity,2019,1,20250601,26,53.87358647584915,70,4,84.01897528162472,16
2026-02-26T14:38:56,test_final,MexicoCity,2019,1,20250601,27,56.55685365200043,70,2,83.67625395391347,16
2026-02-26T14:38:57,test_final,MexicoCity,2019,1,20250601,28,44.49767357110977,70,2,85.2165174018777,19
2026-02-26T14:38:58,test_final,MexicoCity,2019,1,20250601,29,35.51163908839226,70,6,86.36426215925047,20
2026-02-26T14:38:59,test_final,MonteCarlo,2019,1,20250601,0,52.334840916097164,77,31,84.82319289489644,20
2026-02-26T14:39:00,test_final,MonteCarlo,2019,1,20250601,1,93.64061141014099,77,7,80.02701509109724,20
2026-02-26T14:39:01,test_final,MonteCarlo,2019,1,20250601,2,90.39261302351952,77,9,80.40415314417405,20
2026-02-26T14:39:02,test_final,MonteCarlo,2019,1,20250601,3,88.97128848731518,77,9,80.56918876886628,20
2026-02-26T14:39:03,test_final,MonteCarlo,2019,1,20250601,4,96.64522558450699,77,5,79.67813737121817,20
2026-02-26T14:39:04,test_final,MonteCarlo,2019,1,20250601,5,104.29833013936877,77,2,78.78950486310397,18
2026-02-26T14:39:05,test_final,MonteCarlo,2019,1,20250601,6,91.83714479207993,77,6,80.23642278706481,20
2026-02-26T14:39:05,test_final,MonteCarlo,2019,1,20250601,7,57.96975949406624,77,27,84.16889995407055,20
2026-02-26T14:39:06,test_final,MonteCarlo,2019,1,20250601,8,92.28469453193247,77,6,80.18445610801233,20
2026-02-26T14:39:07,test_final,MonteCarlo,2019,1,20250601,9,30.45390585809946,77,40,87.36387550660545,20
2026-02-26T14:39:08,test_final,MonteCarlo,2019,1,20250601,10,97.26567551493645,77,4,79.60609446109196,20
2026-02-26T14:39:09,test_final,MonteCarlo,2019,1,20250601,11,97.78521472215652,77,5,79.54576861168059,20
2026-02-26T14:39:10,test_final,MonteCarlo,2019,1,20250601,12,74.03992475569248,77,20,82.30292901407564,20
2026-02-26T14:39:11,test_final,MonteCarlo,2019,1,20250601,13,91.43127524852753,77,8,80.28354992258437,20
2026-02-26T14:39:12,test_final,MonteCarlo,2019,1,20250601,14,89.24310682713985,77,6,80.53762689472804,20
2026-02-26T14:39:13,test_final,MonteCarlo,2019,1,20250601,15,89.83615200221539,77,5,80.46876610392187,20
2026-02-26T14:39:14,test_final,MonteCarlo,2019,1,20250601,16,100.01591025851667,77,3,79.28640849313932,19
2026-02-26T14:39:15,test_final,MonteCarlo,2019,1,20250601,17,52.27517342567444,77,31,84.83012111929122,20
2026-02-26T14:39:16,test_final,MonteCarlo,2019,1,20250601,18,104.44707594811916,77,3,78.77223339263135,13
2026-02-26T14:39:17,test_final,MonteCarlo,2019,1,20250601,19,84.76121809333563,77,11,81.05803686357667,20
2026-02-26T14:39:18,test_final,MonteCarlo,2019,1,20250601,20,90.620621483773,77,8,80.37767815706063,20
2026-02-26T14:39:19,test_final,MonteCarlo,2019,1,20250601,21,92.2002240717411,77,6,80.19426422462453,20
2026-02-26T14:39:20,test_final,MonteCarlo,2019,1,20250601,22,102.006531432271,77,3,79.05561475372153,19
2026-02-26T14:39:21,test_final,MonteCarlo,2019,1,20250601,23,102.22832749411464,77,6,79.02986114322115,18
2026-02-26T14:39:22,test_final,MonteCarlo,2019,1,20250601,24,98.48138073086739,77,3,79.46493400328721,20
2026-02-26T14:39:23,test_final,MonteCarlo,2019,1,20250601,25,99.34437182545662,77,3,79.36472866482721,20
2026-02-26T14:39:24,test_final,MonteCarlo,2019,1,20250601,26,86.36860999464989,77,11,80.8713961951503,20
2026-02-26T14:39:25,test_final,MonteCarlo,2019,1,20250601,27,89.03640656173229,77,9,80.56162765830915,20
2026-02-26T14:39:26,test_final,MonteCarlo,2019,1,20250601,28,63.94605611264706,77,26,83.47496836052493,20
2026-02-26T14:39:27,test_final,MonteCarlo,2019,1,20250601,29,52.30207962542772,77,31,84.8269968876197,20
2026-02-26T14:39:28,test_final,Montreal,2019,1,20250601,0,121.95734037458897,69,4,75.09719706656593,7
2026-02-26T14:39:29,test_final,Montreal,2019,1,20250601,1,110.51861935853958,69,3,76.57938630289615,18
2026-02-26T14:39:30,test_final,Montreal,2019,1,20250601,2,108.642465186771,69,4,76.82249175585349,18
2026-02-26T14:39:31,test_final,Montreal,2019,1,20250601,3,82.51744347065687,69,5,80.20768013495179,20
2026-02-26T14:39:32,test_final,Montreal,2019,1,20250601,4,113.59992030262947,69,2,76.18012220249871,13
2026-02-26T14:39:33,test_final,Montreal,2019,1,20250601,5,96.91469016578048,69,11,78.34213564106422,18
2026-02-26T14:39:33,test_final,Montreal,2019,1,20250601,6,117.71244740486145,69,6,75.64723541066358,11
2026-02-26T14:39:34,test_final,Montreal,2019,1,20250601,7,111.63480921834707,69,5,76.43475432227113,12
2026-02-26T14:39:35,test_final,Montreal,2019,1,20250601,8,61.26637037470937,69,29,82.96131937412106,20
2026-02-26T14:39:36,test_final,Montreal,2019,1,20250601,9,61.65370187163353,69,29,82.91113030779239,20
2026-02-26T14:39:37,test_final,Montreal,2019,1,20250601,10,120.91002486646175,69,4,75.23290461494348,3
2026-02-26T14:39:38,test_final,Montreal,2019,1,20250601,11,122.54844078421593,69,3,75.02060442491964,5
2026-02-26T14:39:38,test_final,Montreal,2019,1,20250601,12,97.51109900232404,69,7,78.26485499808052,18
2026-02-26T14:39:39,test_final,Montreal,2019,1,20250601,13,114.06755504757166,69,4,76.11952772626385,11
2026-02-26T14:39:40,test_final,Montreal,2019,1,20250601,14,62.30525290966034,69,29,82.82670466774701,20
2026-02-26T14:39:41,test_final,Montreal,2019,1,20250601,15,48.13855907320976,69,36,84.66237494789343,20
2026-02-26T14:39:42,test_final,Montreal,2019,1,20250601,16,78.73765460401773,69,7,80.69745183716505,20
2026-02-26T14:39:43,test_final,Montreal,2019,1,20250601,17,78.87907839566469,69,6,80.67912663082835,20
2026-02-26T14:39:44,test_final,Montreal,2019,1,20250601,18,105.20202439278364,69,8,77.26829196032793,17
2026-02-26T14:39:45,test_final,Montreal,2019,1,20250601,19,108.89917857572436,69,4,76.78922778438621,18
2026-02-26T14:39:46,test_final,Montreal,2019,1,20250601,20,106.88860316947103,69,7,77.04975101702753,17
2026-02-26T14:39:47,test_final,Montreal,2019,1,20250601,21,114.61241993308067,69,3,76.04892608811863,13
2026-02-26T14:39:47,test_final,Montreal,2019,1,20250601,22,108.61431041080505,69,4,76.82614002521689,18
2026-02-26T14:39:48,test_final,Montreal,2019,1,20250601,23,101.38486439734697,69,2,77.7629060152724,19
2026-02-26T14:39:49,test_final,Montreal,2019,1,20250601,24,107.94874888658524,69,8,76.91238108229078,18
2026-02-26T14:39:50,test_final,Montreal,2019,1,20250601,25,108.9375979565084,69,3,76.78424948362046,18
2026-02-26T14:39:51,test_final,Montreal,2019,1,20250601,26,99.11465945094824,69,9,78.05707123845978,18
2026-02-26T14:39:52,test_final,Montreal,2019,1,20250601,27,84.11374951899052,69,15,80.00083636675596,20
2026-02-26T14:39:52,test_final,Montreal,2019,1,20250601,28,48.508079908788204,69,36,84.61449376430144,20
2026-02-26T14:39:53,test_final,Montreal,2019,1,20250601,29,105.50053107365966,69,8,77.22961243154066,18
2026-02-26T14:39:54,test_final,Monza,2019,1,20250601,0,25.80493773519993,52,4,86.46315004611061,12
2026-02-26T14:39:55,test_final,Monza,2019,1,20250601,1,-9.100777141749859,52,16,92.46476961193413,20
2026-02-26T14:39:55,test_final,Monza,2019,1,20250601,2,11.946856118738651,52,7,88.8458811977213,20
2026-02-26T14:39:56,test_final,Monza,2019,1,20250601,3,25.061032071709633,52,2,86.59105574084134,14
2026-02-26T14:39:57,test_final,Monza,2019,1,20250601,4,24.00418147444725,52,6,86.77276854170768,15
2026-02-26T14:39:57,test_final,Monza,2019,1,20250601,5,-63.497552901506424,52,40,101.81764364695148,20
2026-02-26T14:39:58,test_final,Monza,2019,1,20250601,6,-62.23159680142999,52,40,101.59997752743885,20
2026-02-26T14:39:59,test_final,Monza,2019,1,20250601,7,-3.5278672501444817,52,13,91.50657452697274,20
2026-02-26T14:39:59,test_final,Monza,2019,1,20250601,8,24.537073716521263,52,4,86.68114406832372,16
2026-02-26T14:40:00,test_final,Monza,2019,1,20250601,9,-1.9168553538620472,52,12,91.22958027001657,20
2026-02-26T14:40:01,test_final,Monza,2019,1,20250601,10,21.77167445421219,52,6,87.15662136747007,19
2026-02-26T14:40:01,test_final,Monza,2019,1,20250601,11,26.74913699924946,52,4,86.30080633686136,11
2026-02-26T14:40:02,test_final,Monza,2019,1,20250601,12,16.55789339542389,52,5,88.05306855678944,20
2026-02-26T14:40:03,test_final,Monza,2019,1,20250601,13,-36.50866450369358,52,26,97.1772275703204,20
2026-02-26T14:40:03,test_final,Monza,2019,1,20250601,14,12.96295365691185,52,5,88.67117538190557,20
2026-02-26T14:40:04,test_final,Monza,2019,1,20250601,15,-30.408238150179386,52,24,96.12833224866014,20
2026-02-26T14:40:05,test_final,Monza,2019,1,20250601,16,25.686036825180054,52,3,86.48359365697048,13
2026-02-26T14:40:05,test_final,Monza,2019,1,20250601,17,-25.486887481063604,52,24,95.28216503144664,20
2026-02-26T14:40:06,test_final,Monza,2019,1,20250601,18,24.820751756429672,52,2,86.63236904693461,15
2026-02-26T14:40:07,test_final,Monza,2019,1,20250601,19,25.299213096499443,52,5,86.5501033854586,14
2026-02-26T14:40:07,test_final,Monza,2019,1,20250601,20,18.295039009302855,52,4,87.75438720765585,20
2026-02-26T14:40:08,test_final,Monza,2019,1,20250601,21,18.775824710726738,52,4,87.67172187079031,20
2026-02-26T14:40:09,test_final,Monza,2019,1,20250601,22,-30.60564786195755,52,26,96.16227451393782,20
2026-02-26T14:40:09,test_final,Monza,2019,1,20250601,23,-1.6340694427490234,52,12,91.18095865629009,20
2026-02-26T14:40:10,test_final,Monza,2019,1,20250601,24,25.952636934816837,52,2,86.43775491863443,14
2026-02-26T14:40:11,test_final,Monza,2019,1,20250601,25,16.962640315294266,52,7,87.98347715477091,20
2026-02-26T14:40:11,test_final,Monza,2019,1,20250601,26,22.488536193966866,52,3,87.03336557758747,17
2026-02-26T14:40:12,test_final,Monza,2019,1,20250601,27,25.69897025823593,52,3,86.48136988102189,12
2026-02-26T14:40:13,test_final,Monza,2019,1,20250601,28,24.94143569469452,52,3,86.6116188820121,11
2026-02-26T14:40:13,test_final,Monza,2019,1,20250601,29,21.208655834197998,52,5,87.25342568357563,20
2026-02-26T14:40:14,test_final,Sakhir,2019,1,20250601,0,-110.11575782299042,56,27,108.48072229423155,20
2026-02-26T14:40:15,test_final,Sakhir,2019,1,20250601,1,-63.7793672978878,56,9,101.0828056227648,18
2026-02-26T14:40:16,test_final,Sakhir,2019,1,20250601,2,-78.28769063949585,56,6,103.39915705358024,20
2026-02-26T14:40:16,test_final,Sakhir,2019,1,20250601,3,-52.49921575188637,56,3,99.28185336613505,18
2026-02-26T14:40:17,test_final,Sakhir,2019,1,20250601,4,-67.69374412298203,56,9,101.70776217948267,20
2026-02-26T14:40:18,test_final,Sakhir,2019,1,20250601,5,-74.65591543912888,56,6,102.81931970089508,20
2026-02-26T14:40:19,test_final,Sakhir,2019,1,20250601,6,-94.51091182231903,56,20,105.98930357266397,20
2026-02-26T14:40:19,test_final,Sakhir,2019,1,20250601,7,-72.21703058481216,56,13,102.42993525035801,20
2026-02-26T14:40:20,test_final,Sakhir,2019,1,20250601,8,-48.30898183584213,56,4,98.61285426288308,10
2026-02-26T14:40:21,test_final,Sakhir,2019,1,20250601,9,-51.32296949625015,56,5,99.09405776350619,14
2026-02-26T14:40:22,test_final,Sakhir,2019,1,20250601,10,-49.57325732707977,56,5,98.81470436485793,13
2026-02-26T14:40:22,test_final,Sakhir,2019,1,20250601,11,-99.64683264493942,56,25,106.80928786605716,20
2026-02-26T14:40:23,test_final,Sakhir,2019,1,20250601,12,-56.09290957450867,56,2,99.85561077540956,18
2026-02-26T14:40:24,test_final,Sakhir,2019,1,20250601,13,-50.92901420593262,56,2,99.03116007466824,13
2026-02-26T14:40:25,test_final,Sakhir,2019,1,20250601,14,-49.61143472790718,56,4,98.82079968174226,8
2026-02-26T14:40:25,test_final,Sakhir,2019,1,20250601,15,-79.51385432481766,56,8,103.5949223668364,20
2026-02-26T14:40:26,test_final,Sakhir,2019,1,20250601,16,-91.67973512411118,56,19,105.53728713302998,20
2026-02-26T14:40:27,test_final,Sakhir,2019,1,20250601,17,-110.15371805429459,56,27,108.48678299401338,20
2026-02-26T14:40:28,test_final,Sakhir,2019,1,20250601,18,-84.82248175144196,56,18,104.44248049082412,20
2026-02-26T14:40:28,test_final,Sakhir,2019,1,20250601,19,-97.76568505167961,56,23,106.50895003085382,20
2026-02-26T14:40:29,test_final,Sakhir,2019,1,20250601,20,-73.66506493091583,56,11,102.66112371811073,20
2026-02-26T14:40:30,test_final,Sakhir,2019,1,20250601,21,-146.42018347978592,56,44,114.27696838546616,20
2026-02-26T14:40:31,test_final,Sakhir,2019,1,20250601,22,-147.266686886549,56,44,114.41211826317443,20
2026-02-26T14:40:31,test_final,Sakhir,2019,1,20250601,23,-98.35349735617638,56,23,106.60279820508391,20
2026-02-26T14:40:32,test_final,Sakhir,2019,1,20250601,24,-147.26320606470108,56,44,114.41156245313285,20
2026-02-26T14:40:33,test_final,Sakhir,2019,1,20250601,25,-64.46769082546234,56,10,101.19270102535404,20
2026-02-26T14:40:34,test_final,Sakhir,2019,1,20250601,26,-61.454849779605865,56,6,100.71168068359383,18
2026-02-26T14:40:34,test_final,Sakhir,2019,1,20250601,27,-117.4958347082138,56,29,109.6590012865315,20
2026-02-26T14:40:35,test_final,Sakhir,2019,1,20250601,28,-80.35782551765442,56,17,103.7296680772357,20
2026-02-26T14:40:36,test_final,Sakhir,2019,1,20250601,29,-115.1931391954422,56,28,109.29136037054857,20
2026-02-26T14:40:37,test_final,SaoPaulo,2019,1,20250601,0,116.97557329013944,70,4,75.95924955509888,18
2026-02-26T14:40:38,test_final,SaoPaulo,2019,1,20250601,1,120.88397699361667,70,5,75.46004716038966,18
2026-02-26T14:40:39,test_final,SaoPaulo,2019,1,20250601,2,124.48093018261716,70,5,75.00062488240219,7
2026-02-26T14:40:39,test_final,SaoPaulo,2019,1,20250601,3,50.36854676157236,70,36,84.4666578170229,20
2026-02-26T14:40:40,test_final,SaoPaulo,2019,1,20250601,4,110.63162131607533,70,11,76.76953329143491,19
2026-02-26T14:40:41,test_final,SaoPaulo,2019,1,20250601,5,114.97244848497212,70,7,76.21509946165267,18
2026-02-26T14:40:42,test_final,SaoPaulo,2019,1,20250601,6,99.66374197602272,70,13,78.17040993813893,20
2026-02-26T14:40:43,test_final,SaoPaulo,2019,1,20250601,7,52.2644917126745,70,34,84.2244975164321,20
2026-02-26T14:40:44,test_final,SaoPaulo,2019,1,20250601,8,119.62003925442696,70,6,75.62148411706427,18
2026-02-26T14:40:45,test_final,SaoPaulo,2019,1,20250601,9,110.00570801272988,70,8,76.84947832189562,19
2026-02-26T14:40:46,test_final,SaoPaulo,2019,1,20250601,10,88.82921820133924,70,17,79.55425366924744,20
2026-02-26T14:40:47,test_final,SaoPaulo,2019,1,20250601,11,109.88197383657098,70,11,76.86528228767965,20
2026-02-26T14:40:47,test_final,SaoPaulo,2019,1,20250601,12,95.10615961998701,70,18,78.75252880799574,20
2026-02-26T14:40:48,test_final,SaoPaulo,2019,1,20250601,13,124.92101219668984,70,5,74.94441531611263,10
2026-02-26T14:40:49,test_final,SaoPaulo,2019,1,20250601,14,51.09266032278538,70,36,84.37417014517229,20
2026-02-26T14:40:50,test_final,SaoPaulo,2019,1,20250601,15,119.92819121386856,70,5,75.58212531021783,18
2026-02-26T14:40:51,test_final,SaoPaulo,2019,1,20250601,16,68.10175902862102,70,31,82.20167644166187,20
2026-02-26T14:40:52,test_final,SaoPaulo,2019,1,20250601,17,89.74312208686024,70,17,79.43752491110213,20
2026-02-26T14:40:53,test_final,SaoPaulo,2019,1,20250601,18,98.83251938596368,70,16,78.27657820048125,20
2026-02-26T14:40:54,test_final,SaoPaulo,2019,1,20250601,19,79.91045662015676,70,23,80.69340590945797,20
2026-02-26T14:40:55,test_final,SaoPaulo,2019,1,20250601,20,121.0684342123568,70,1,75.43648731212237,16
2026-02-26T14:40:55,test_final,SaoPaulo,2019,1,20250601,21,67.81503353826702,70,31,82.2382985562243,20
2026-02-26T14:40:56,test_final,SaoPaulo,2019,1,20250601,22,123.10142294690013,70,5,75.17682301627895,16
2026-02-26T14:40:57,test_final,SaoPaulo,2019,1,20250601,23,121.67545337881893,70,5,75.35895547613579,15
2026-02-26T14:40:58,test_final,SaoPaulo,2019,1,20250601,24,53.451870408374816,70,34,84.07283913876155,20
2026-02-26T14:40:59,test_final,SaoPaulo,2019,1,20250601,25,104.1056529507041,70,10,77.60306509931172,20
2026-02-26T14:41:00,test_final,SaoPaulo,2019,1,20250601,26,107.98437308520079,70,6,77.10765409911694,20
2026-02-26T14:41:01,test_final,SaoPaulo,2019,1,20250601,27,108.53272194415331,70,6,77.03761599461275,20
2026-02-26T14:41:02,test_final,SaoPaulo,2019,1,20250601,28,118.9105369001627,70,3,75.71210560988179,18
2026-02-26T14:41:03,test_final,SaoPaulo,2019,1,20250601,29,104.53989222832024,70,12,77.54760176608187,20
2026-02-26T14:41:03,test_final,Shanghai,2019,1,20250601,0,-64.47938698530197,55,7,101.38174237605267,20
2026-02-26T14:41:04,test_final,Shanghai,2019,1,20250601,1,-119.6942435503006,55,28,110.35744634247813,20
2026-02-26T14:41:05,test_final,Shanghai,2019,1,20250601,2,-60.90098041296005,55,8,100.80003801134991,20
2026-02-26T14:41:05,test_final,Shanghai,2019,1,20250601,3,-58.59888172149658,55,3,100.42580985160649,19
2026-02-26T14:41:06,test_final,Shanghai,2019,1,20250601,4,-57.688785552978516,55,6,100.27786498023082,20
2026-02-26T14:41:07,test_final,Shanghai,2019,1,20250601,5,-54.9231351017952,55,2,99.82828198426007,17
2026-02-26T14:41:07,test_final,Shanghai,2019,1,20250601,6,-58.72489535808563,55,7,100.44629457906898,20
2026-02-26T14:41:08,test_final,Shanghai,2019,1,20250601,7,-81.76066142320633,55,14,104.19097921844605,20
2026-02-26T14:41:09,test_final,Shanghai,2019,1,20250601,8,-57.29552060365677,55,7,100.2139360788647,19
2026-02-26T14:41:10,test_final,Shanghai,2019,1,20250601,9,-53.88281127810478,55,4,99.65916734769384,16
2026-02-26T14:41:10,test_final,Shanghai,2019,1,20250601,10,-53.98859620094299,55,7,99.67636371577301,16
2026-02-26T14:41:11,test_final,Shanghai,2019,1,20250601,11,-58.76696303486824,55,8,100.45313310353858,20
2026-02-26T14:41:12,test_final,Shanghai,2019,1,20250601,12,-61.25115528702736,55,7,100.85696234364657,20
2026-02-26T14:41:12,test_final,Shanghai,2019,1,20250601,13,-117.86682307720184,55,27,110.06038177496342,20
2026-02-26T14:41:13,test_final,Shanghai,2019,1,20250601,14,-52.628812193870544,55,5,99.45531783328755,14
2026-02-26T14:41:14,test_final,Shanghai,2019,1,20250601,15,-105.90252244472504,55,25,108.11547002766447,20
2026-02-26T14:41:15,test_final,Shanghai,2019,1,20250601,16,-89.66998261213303,55,17,105.47671501346181,20
2026-02-26T14:41:15,test_final,Shanghai,2019,1,20250601,17,-57.39683571457863,55,3,100.23040577300061,18
2026-02-26T14:41:16,test_final,Shanghai,2019,1,20250601,18,-57.32667598128319,55,2,100.21900064266606,19
2026-02-26T14:41:17,test_final,Shanghai,2019,1,20250601,19,-63.569782078266144,55,6,101.23387739436151,20
2026-02-26T14:41:17,test_final,Shanghai,2019,1,20250601,20,-59.50587755441666,55,4,100.57325071903769,20
2026-02-26T14:41:18,test_final,Shanghai,2019,1,20250601,21,-95.11796748638153,55,23,106.36233718986759,20
2026-02-26T14:41:19,test_final,Shanghai,2019,1,20250601,22,-59.04045087099075,55,4,100.49759122410653,20
2026-02-26T14:41:20,test_final,Shanghai,2019,1,20250601,23,-57.28821316361427,55,6,100.21274807790556,18
2026-02-26T14:41:21,test_final,Shanghai,2019,1,20250601,24,-95.30509331822395,55,23,106.39275640097556,20
2026-02-26T14:41:21,test_final,Shanghai,2019,1,20250601,25,-61.77442824840546,55,8,100.9420253851922,20
2026-02-26T14:41:22,test_final,Shanghai,2019,1,20250601,26,-82.81833583116531,55,15,104.36291433785169,20
2026-02-26T14:41:23,test_final,Shanghai,2019,1,20250601,27,-120.1254854798317,55,28,110.42754891930385,20
2026-02-26T14:41:24,test_final,Shanghai,2019,1,20250601,28,-56.57546669244766,55,5,100.09688440129122,18
2026-02-26T14:41:25,test_final,Shanghai,2019,1,20250601,29,-59.71443411707878,55,7,100.60715356990403,20
2026-02-26T14:41:25,test_final,Silverstone,2019,1,20250601,0,-18.14725512266159,51,8,94.08138363954778,18
2026-02-26T14:41:26,test_final,Silverstone,2019,1,20250601,1,-16.063412909395993,51,4,93.71606654221148,19
2026-02-26T14:41:27,test_final,Silverstone,2019,1,20250601,2,-32.07442518486641,51,15,96.522946761677,20
2026-02-26T14:41:28,test_final,Silverstone,2019,1,20250601,3,-6.8695792481303215,51,6,92.10430148997672,16
2026-02-26T14:41:28,test_final,Silverstone,2019,1,20250601,4,-26.723737947642803,51,12,95.58492128376874,20
2026-02-26T14:41:29,test_final,Silverstone,2019,1,20250601,5,-41.466761556919664,51,7,98.16951125036881,20
2026-02-26T14:41:30,test_final,Silverstone,2019,1,20250601,6,-12.269241501344368,51,8,93.05091281571428,18
2026-02-26T14:41:31,test_final,Silverstone,2019,1,20250601,7,-62.11998693598434,51,27,101.79021495417862,20
