ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T15:11:20,val_post,Shanghai,2018,1,20250601,15,-45.56639668345451,55,0,99.31459933916089,4
2026-02-27T15:11:21,val_post,Shanghai,2018,1,20250601,16,-47.798888862133026,55,2,98.92200372071191,1
2026-02-27T15:11:22,val_post,Shanghai,2018,1,20250601,17,-54.095212399959564,55,0,99.69369521352269,11
2026-02-27T15:11:23,val_post,Shanghai,2018,1,20250601,18,-95.93977749347687,55,0,106.49593038666356,20
2026-02-27T15:11:24,val_post,Shanghai,2018,1,20250601,19,-60.19052058458328,55,4,100.68454604416232,16
2026-02-27T15:11:24,val_post,Silverstone,2018,1,20250601,0,-25.458361506462097,51,0,95.36308892484533,5
2026-02-27T15:11:25,val_post,Silverstone,2018,1,20250601,1,-30.03756093978882,51,1,96.16586546122907,16
2026-02-27T15:11:26,val_post,Silverstone,2018,1,20250601,2,-29.15319859981537,51,0,96.01082845578033,14
2026-02-27T15:11:27,val_post,Silverstone,2018,1,20250601,3,-29.097278743982315,51,0,96.0010251950005,13
2026-02-27T15:11:28,val_post,Silverstone,2018,1,20250601,4,-27.32663658261299,51,2,95.6906150547563,10
2026-02-27T15:11:29,val_post,Silverstone,2018,1,20250601,5,-27.994462206959724,51,0,95.80769113898559,9
2026-02-27T15:11:30,val_post,Silverstone,2018,1,20250601,6,-59.80495122075081,51,15,101.38436746790073,20
2026-02-27T15:11:30,val_post,Silverstone,2018,1,20250601,7,-23.03465673327446,51,1,94.93819087285375,3
2026-02-27T15:11:31,val_post,Silverstone,2018,1,20250601,8,-30.78231418132782,51,1,96.29642768178782,17
2026-02-27T15:11:32,val_post,Silverstone,2018,1,20250601,9,-27.066355422139168,51,1,95.64498534609858,8
2026-02-27T15:11:33,val_post,Silverstone,2018,1,20250601,10,-28.861553758382797,51,0,95.95970039606583,13
2026-02-27T15:11:33,val_post,Silverstone,2018,1,20250601,11,-29.740040093660355,51,0,96.11370724427316,11
2026-02-27T15:11:34,val_post,Silverstone,2018,1,20250601,12,-30.700040370225906,51,1,96.28200430509473,15
2026-02-27T15:11:35,val_post,Silverstone,2018,1,20250601,13,-28.289113879203796,51,0,95.85934633673256,12
2026-02-27T15:11:36,val_post,Silverstone,2018,1,20250601,14,-26.505988508462906,51,1,95.54674775983541,10
2026-02-27T15:11:36,val_post,Silverstone,2018,1,20250601,15,-27.945801973342896,51,0,95.79916056729267,11
2026-02-27T15:11:37,val_post,Silverstone,2018,1,20250601,16,-26.55781775712967,51,1,95.55583392835187,8
2026-02-27T15:11:38,val_post,Silverstone,2018,1,20250601,17,-29.656795784831047,51,1,96.0991137326772,13
2026-02-27T15:11:39,val_post,Silverstone,2018,1,20250601,18,-27.989300787448883,51,1,95.80678630205603,11
2026-02-27T15:11:39,val_post,Silverstone,2018,1,20250601,19,-32.30322661995888,51,0,96.56305785581105,20
2026-02-27T15:11:40,val_post,Singapore,2018,1,20250601,0,-159.94577619433403,60,15,113.11804338685442,20
2026-02-27T15:11:41,val_post,Singapore,2018,1,20250601,1,-120.49640667438507,60,1,108.85552528701314,17
2026-02-27T15:11:42,val_post,Singapore,2018,1,20250601,2,-110.70142843574286,60,0,107.6267966370972,10
2026-02-27T15:11:43,val_post,Singapore,2018,1,20250601,3,-94.30404055118561,60,0,104.95252341506823,1
2026-02-27T15:11:44,val_post,Singapore,2018,1,20250601,4,-112.98328828811646,60,1,108.42852293306944,15
2026-02-27T15:11:45,val_post,Singapore,2018,1,20250601,5,-101.68123548477888,60,1,105.59012129251101,3
2026-02-27T15:11:45,val_post,Singapore,2018,1,20250601,6,-94.78199994564056,60,0,105.02374556702378,1
2026-02-27T15:11:46,val_post,Singapore,2018,1,20250601,7,-127.87923330068588,60,0,110.18651193539192,20
2026-02-27T15:11:47,val_post,Singapore,2018,1,20250601,8,-92.7551703453064,60,0,104.72172177779565,1
2026-02-27T15:11:48,val_post,Singapore,2018,1,20250601,9,-105.61685937643051,60,1,107.3308295915018,12
2026-02-27T15:11:49,val_post,Singapore,2018,1,20250601,10,-102.48936124145985,60,2,105.71054259137485,4
2026-02-27T15:11:50,val_post,Singapore,2018,1,20250601,11,-94.31018459796906,60,0,104.95343898947635,1
2026-02-27T15:11:51,val_post,Singapore,2018,1,20250601,12,-95.02052211761475,60,0,105.52098829887576,1
2026-02-27T15:11:51,val_post,Singapore,2018,1,20250601,13,-110.4581912457943,60,2,107.35970117649315,12
2026-02-27T15:11:53,val_post,Singapore,2018,1,20250601,14,-114.32288607954979,60,0,108.16644066365232,13
2026-02-27T15:11:54,val_post,Singapore,2018,1,20250601,15,-95.41133713722229,60,0,105.57922474541526,1
2026-02-27T15:11:55,val_post,Singapore,2018,1,20250601,16,-105.27013492584229,60,0,107.51001310424643,9
2026-02-27T15:11:55,val_post,Singapore,2018,1,20250601,17,-212.48233497142792,60,31,122.33177049825397,20
2026-02-27T15:11:56,val_post,Singapore,2018,1,20250601,18,-90.9577621370554,60,0,105.14643430680135,1
2026-02-27T15:11:57,val_post,Singapore,2018,1,20250601,19,-115.96580529212952,60,1,107.48785745561455,14
2026-02-27T15:11:58,val_post,Sochi,2018,1,20250601,0,-57.476598381996155,52,2,100.51604740165489,5
2026-02-27T15:11:59,val_post,Sochi,2018,1,20250601,1,-71.43878778070211,52,1,103.44940904903956,15
2026-02-27T15:11:59,val_post,Sochi,2018,1,20250601,2,-65.66349256038666,52,1,102.19005103271046,15
2026-02-27T15:12:00,val_post,Sochi,2018,1,20250601,3,-58.40800940990448,52,0,101.20892283370199,6
2026-02-27T15:12:01,val_post,Sochi,2018,1,20250601,4,-57.0505530834198,52,0,101.24188965080134,8
2026-02-27T15:12:02,val_post,Sochi,2018,1,20250601,5,-54.15173611044884,52,0,101.00983806966141,6
2026-02-27T15:12:03,val_post,Sochi,2018,1,20250601,6,-56.48485320806503,52,1,100.61189399839849,4
2026-02-27T15:12:03,val_post,Sochi,2018,1,20250601,7,-57.4480864405632,52,3,101.04387561091637,5
2026-02-27T15:12:04,val_post,Sochi,2018,1,20250601,8,-54.66327768564224,52,2,100.56506108852506,3
2026-02-27T15:12:05,val_post,Sochi,2018,1,20250601,9,-57.734908282756805,52,0,101.09319117411792,5
2026-02-27T15:12:06,val_post,Sochi,2018,1,20250601,10,-65.2415179014206,52,1,102.11749754492469,15
2026-02-27T15:12:06,val_post,Sochi,2018,1,20250601,11,-54.52069568634033,52,1,100.27418055481759,2
2026-02-27T15:12:07,val_post,Sochi,2018,1,20250601,12,-66.53822189569473,52,1,102.34045021475842,15
2026-02-27T15:12:08,val_post,Sochi,2018,1,20250601,13,-57.775254011154175,52,0,101.36649332521941,9
2026-02-27T15:12:09,val_post,Sochi,2018,1,20250601,14,-105.75103330612183,52,17,109.08262347587626,18
2026-02-27T15:12:09,val_post,Sochi,2018,1,20250601,15,-100.90104556083679,52,14,107.71599577730005,18
2026-02-27T15:12:10,val_post,Sochi,2018,1,20250601,16,-100.90789330005646,52,15,108.2499036759248,18
2026-02-27T15:12:11,val_post,Sochi,2018,1,20250601,17,-69.44894897937775,52,1,102.30818444904136,14
2026-02-27T15:12:12,val_post,Sochi,2018,1,20250601,18,-58.408266723155975,52,0,101.47533225661677,11
2026-02-27T15:12:13,val_post,Sochi,2018,1,20250601,19,-65.71904444694519,52,0,102.19960247597986,13
2026-02-27T15:12:13,val_post,Spa,2018,1,20250601,0,-96.35692119598389,43,0,111.25713378460463,4
2026-02-27T15:12:14,val_post,Spa,2018,1,20250601,1,-106.75499999523163,43,1,112.77492243428156,15
2026-02-27T15:12:14,val_post,Spa,2018,1,20250601,2,-106.84682059288025,43,1,112.79401440358683,14
2026-02-27T15:12:15,val_post,Spa,2018,1,20250601,3,-99.17466974258423,43,0,112.16513033428045,11
2026-02-27T15:12:16,val_post,Spa,2018,1,20250601,4,-100.89336133003235,43,0,111.87825717116085,6
2026-02-27T15:12:16,val_post,Spa,2018,1,20250601,5,-98.59166979789734,43,0,111.3996778537706,4
2026-02-27T15:12:17,val_post,Spa,2018,1,20250601,6,-103.79814958572388,43,0,112.48223544972343,12
2026-02-27T15:12:18,val_post,Spa,2018,1,20250601,7,-92.51911580562592,43,0,110.13704169748166,1
2026-02-27T15:12:18,val_post,Spa,2018,1,20250601,8,-108.3723697066307,43,1,113.1112142025508,16
2026-02-27T15:12:19,val_post,Spa,2018,1,20250601,9,-92.34002816677094,43,0,110.09980493915339,1
2026-02-27T15:12:20,val_post,Spa,2018,1,20250601,10,-101.48354291915894,43,0,112.64520285846227,14
2026-02-27T15:12:20,val_post,Spa,2018,1,20250601,11,-96.06813311576843,43,0,111.19708752426253,3
2026-02-27T15:12:21,val_post,Spa,2018,1,20250601,12,-92.39618599414825,43,0,110.11148148224935,1
2026-02-27T15:12:21,val_post,Spa,2018,1,20250601,13,-109.44324207305908,43,0,113.65599164053215,18
2026-02-27T15:12:22,val_post,Spa,2018,1,20250601,14,-98.36270755529404,43,1,111.67418677603474,4
2026-02-27T15:12:23,val_post,Spa,2018,1,20250601,15,-100.97878158092499,43,0,112.5402502444543,13
2026-02-27T15:12:24,val_post,Spa,2018,1,20250601,16,-96.29731607437134,43,0,112.2110886034194,10
2026-02-27T15:12:24,val_post,Spa,2018,1,20250601,17,-95.1451165676117,43,0,112.2936335805969,11
2026-02-27T15:12:25,val_post,Spa,2018,1,20250601,18,-101.43386286497116,43,0,112.312756988229,12
2026-02-27T15:12:26,val_post,Spa,2018,1,20250601,19,-105.16530394554138,43,1,112.44438506112921,13
2026-02-27T15:12:27,val_post,Spielberg,2018,1,20250601,0,163.91599321365356,70,1,70.35950890739738,10
2026-02-27T15:12:28,val_post,Spielberg,2018,1,20250601,1,149.74666392803192,70,1,70.98206412243917,16
2026-02-27T15:12:29,val_post,Spielberg,2018,1,20250601,2,161.98893386125565,70,1,70.4077720150089,13
2026-02-27T15:12:30,val_post,Spielberg,2018,1,20250601,3,164.15184915065765,70,0,70.52725519066983,11
2026-02-27T15:12:31,val_post,Spielberg,2018,1,20250601,4,158.32009553909302,70,0,70.67850445550951,11
2026-02-27T15:12:32,val_post,Spielberg,2018,1,20250601,5,159.70675510168076,70,1,70.50139270239688,12
2026-02-27T15:12:33,val_post,Spielberg,2018,1,20250601,6,158.3637672662735,70,1,70.67292649604886,14
2026-02-27T15:12:34,val_post,Spielberg,2018,1,20250601,7,167.7987949848175,70,1,69.46783380446196,5
2026-02-27T15:12:35,val_post,Spielberg,2018,1,20250601,8,130.9978856742382,70,18,74.1682442384764,20
2026-02-27T15:12:36,val_post,Spielberg,2018,1,20250601,9,160.46002304553986,70,0,70.80092401504776,15
2026-02-27T15:12:37,val_post,Spielberg,2018,1,20250601,10,159.60434579849243,70,2,70.51447296339349,12
2026-02-27T15:12:38,val_post,Spielberg,2018,1,20250601,11,171.64471006393433,70,1,69.17448428580215,5
2026-02-27T15:12:39,val_post,Spielberg,2018,1,20250601,12,159.8004271388054,70,2,70.48942856864372,16
2026-02-27T15:12:40,val_post,Spielberg,2018,1,20250601,13,156.65115907788277,70,1,70.89167003793088,17
2026-02-27T15:12:41,val_post,Spielberg,2018,1,20250601,14,161.02555394172668,70,3,70.53082000238402,12
2026-02-27T15:12:42,val_post,Spielberg,2018,1,20250601,15,170.80736207962036,70,0,69.28143482781205,4
2026-02-27T15:12:43,val_post,Spielberg,2018,1,20250601,16,163.2439324259758,70,1,70.24747677338785,12
2026-02-27T15:12:44,val_post,Spielberg,2018,1,20250601,17,162.45976895093918,70,5,69.9518917509727,9
2026-02-27T15:12:45,val_post,Spielberg,2018,1,20250601,18,110.16936591267586,70,26,76.8285749834533,20
2026-02-27T15:12:46,val_post,Spielberg,2018,1,20250601,19,170.9869966506958,70,0,69.25849092246578,3
2026-02-27T15:12:47,val_post,Suzuka,2018,1,20250601,0,-36.944558173418045,52,3,98.05126996339695,18
2026-02-27T15:12:48,val_post,Suzuka,2018,1,20250601,1,-41.43649137020111,52,6,99.08996932966281,20
2026-02-27T15:12:49,val_post,Suzuka,2018,1,20250601,2,-47.771285235881805,52,1,98.04823938663547,18
2026-02-27T15:12:49,val_post,Suzuka,2018,1,20250601,3,-29.599275439977646,52,1,95.98924088198125,4
2026-02-27T15:12:50,val_post,Suzuka,2018,1,20250601,4,-36.237826347351074,52,1,97.13066019157188,13
2026-02-27T15:12:51,val_post,Suzuka,2018,1,20250601,5,-34.57604905962944,52,1,96.84493749772511,12
2026-02-27T15:12:52,val_post,Suzuka,2018,1,20250601,6,-32.84922552108765,52,1,96.54803085577717,9
2026-02-27T15:12:53,val_post,Suzuka,2018,1,20250601,7,-18.915125966072083,52,1,94.15222932914426,1
2026-02-27T15:12:54,val_post,Suzuka,2018,1,20250601,8,-27.705015763640404,52,1,95.9299108223407,4
2026-02-27T15:12:54,val_post,Suzuka,2018,1,20250601,9,-36.15194268524647,52,1,96.84952832041515,10
2026-02-27T15:12:55,val_post,Suzuka,2018,1,20250601,10,-43.50707745552063,52,0,98.38052085882833,19
2026-02-27T15:12:56,val_post,Suzuka,2018,1,20250601,11,-31.904715657234192,52,1,96.91836420415453,11
2026-02-27T15:12:57,val_post,Suzuka,2018,1,20250601,12,-41.25940990447998,52,0,98.52679175665267,20
2026-02-27T15:12:57,val_post,Suzuka,2018,1,20250601,13,-33.8079397380352,52,1,96.71287030894749,8
2026-02-27T15:12:58,val_post,Suzuka,2018,1,20250601,14,-34.235743939876556,52,1,97.05279133091832,12
2026-02-27T15:12:59,val_post,Suzuka,2018,1,20250601,15,-19.774381816387177,52,1,94.29996811453407,1
2026-02-27T15:13:00,val_post,Suzuka,2018,1,20250601,16,-35.4681156873703,52,0,97.53104812966458,16
2026-02-27T15:13:01,val_post,Suzuka,2018,1,20250601,17,-37.774182975292206,52,1,97.66118351317732,16
2026-02-27T15:13:01,val_post,Suzuka,2018,1,20250601,18,-32.7565338909626,52,1,97.06482409754138,13
2026-02-27T15:13:02,val_post,Suzuka,2018,1,20250601,19,-34.87720838189125,52,4,96.63035303021401,8
2026-02-27T15:13:03,val_post,YasMarina,2018,1,20250601,0,-86.25144650787115,54,0,105.4371473393344,7
2026-02-27T15:13:04,val_post,YasMarina,2018,1,20250601,1,-107.32681966573,54,10,108.92659578509281,20
2026-02-27T15:13:04,val_post,YasMarina,2018,1,20250601,2,-81.73587942123413,54,1,104.43300514194924,1
2026-02-27T15:13:05,val_post,YasMarina,2018,1,20250601,3,-84.0560212470591,54,0,105.07365085379458,7
2026-02-27T15:13:06,val_post,YasMarina,2018,1,20250601,4,-82.6688762307167,54,0,104.84398137268211,4
2026-02-27T15:13:07,val_post,YasMarina,2018,1,20250601,5,-81.22259593755007,54,0,104.86102065720243,3
2026-02-27T15:13:07,val_post,YasMarina,2018,1,20250601,6,-78.9083719626069,54,1,104.47785465143426,2
2026-02-27T15:13:08,val_post,YasMarina,2018,1,20250601,7,-81.3320891559124,54,3,105.13564921437388,10
2026-02-27T15:13:09,val_post,YasMarina,2018,1,20250601,8,-88.75984900444746,54,0,105.85246332931992,17
2026-02-27T15:13:10,val_post,YasMarina,2018,1,20250601,9,-95.27935628592968,54,1,106.16239832256635,15
2026-02-27T15:13:11,val_post,YasMarina,2018,1,20250601,10,-90.45771431922913,54,0,105.87707892798153,12
2026-02-27T15:13:11,val_post,YasMarina,2018,1,20250601,11,-78.57780745625496,54,1,104.67962288461833,3
2026-02-27T15:13:12,val_post,YasMarina,2018,1,20250601,12,-94.42950975894928,54,2,106.02168927765089,15
2026-02-27T15:13:13,val_post,YasMarina,2018,1,20250601,13,-83.59715462103486,54,1,105.76717578195777,13
2026-02-27T15:13:14,val_post,YasMarina,2018,1,20250601,14,-93.6067011654377,54,1,106.1419567210122,17
2026-02-27T15:13:14,val_post,YasMarina,2018,1,20250601,15,-96.53016471862793,54,3,106.36949455440234,16
2026-02-27T15:13:15,val_post,YasMarina,2018,1,20250601,16,-91.93167023360729,54,1,106.12112176859043,16
2026-02-27T15:13:16,val_post,YasMarina,2018,1,20250601,17,-91.01408541202545,54,0,105.96919724954336,16
2026-02-27T15:13:17,val_post,YasMarina,2018,1,20250601,18,-86.05579007044435,54,0,105.40475233437922,10
2026-02-27T15:13:18,val_post,YasMarina,2018,1,20250601,19,-86.12664842605591,54,0,105.15998451052081,6
2026-02-27T15:13:19,test_final,Austin,2019,1,20250601,0,-77.29509842395782,55,0,103.4650590568307,20
2026-02-27T15:13:19,test_final,Austin,2019,1,20250601,1,-104.05535769462585,55,19,107.8151956457074,20
2026-02-27T15:13:20,test_final,Austin,2019,1,20250601,2,-74.08532655239105,55,3,102.94327995018446,19
2026-02-27T15:13:21,test_final,Austin,2019,1,20250601,3,-73.00753384828568,55,2,102.76807440730668,19
2026-02-27T15:13:22,test_final,Austin,2019,1,20250601,4,-98.15577816963196,55,15,106.85616247313042,20
2026-02-27T15:13:23,test_final,Austin,2019,1,20250601,5,-65.5080097913742,55,1,101.54895479717456,8
2026-02-27T15:13:24,test_final,Austin,2019,1,20250601,6,-72.47510468959808,55,2,102.68152291162639,18
2026-02-27T15:13:25,test_final,Austin,2019,1,20250601,7,-71.20173263549805,55,0,102.47452405359134,18
2026-02-27T15:13:25,test_final,Austin,2019,1,20250601,8,-66.34525728225708,55,1,101.68505739040712,10
2026-02-27T15:13:26,test_final,Austin,2019,1,20250601,9,-60.482595801353455,55,2,100.73202564244046,1
2026-02-27T15:13:27,test_final,Austin,2019,1,20250601,10,-70.22738432884216,55,2,102.31613438441069,15
2026-02-27T15:13:28,test_final,Austin,2019,1,20250601,11,-69.23864603042603,55,0,102.15540554303412,17
2026-02-27T15:13:29,test_final,Austin,2019,1,20250601,12,-65.59231519699097,55,0,101.56265943567541,6
2026-02-27T15:13:30,test_final,Austin,2019,1,20250601,13,-76.01237857341766,55,2,103.25654067101019,20
2026-02-27T15:13:30,test_final,Austin,2019,1,20250601,14,-67.21464163064957,55,1,101.82638420369726,12
2026-02-27T15:13:31,test_final,Austin,2019,1,20250601,15,-70.8635083436966,55,1,102.4195424527726,18
2026-02-27T15:13:32,test_final,Austin,2019,1,20250601,16,-75.59232115745544,55,1,103.1882563657691,20
2026-02-27T15:13:33,test_final,Austin,2019,1,20250601,17,-68.99321365356445,55,2,102.11550830272378,14
2026-02-27T15:13:34,test_final,Austin,2019,1,20250601,18,-69.7923481464386,55,0,102.24541507966579,14
2026-02-27T15:13:35,test_final,Austin,2019,1,20250601,19,-67.812834918499,55,1,101.92362631465548,14
2026-02-27T15:13:36,test_final,Austin,2019,1,20250601,20,-69.96888345479965,55,2,102.2741125915711,17
2026-02-27T15:13:36,test_final,Austin,2019,1,20250601,21,-71.14433753490448,55,0,102.46519398474369,17
2026-02-27T15:13:37,test_final,Austin,2019,1,20250601,22,-75.82553339004517,55,3,103.2261670906414,19
2026-02-27T15:13:38,test_final,Austin,2019,1,20250601,23,-75.67301332950592,55,0,103.20137358477932,20
2026-02-27T15:13:39,test_final,Austin,2019,1,20250601,24,-70.07919412851334,55,2,102.29204463099974,18
2026-02-27T15:13:39,test_final,Austin,2019,1,20250601,25,-66.76904249191284,55,1,101.75394782425266,11
2026-02-27T15:13:40,test_final,Austin,2019,1,20250601,26,-102.32934629917145,55,16,107.53461603985548,20
2026-02-27T15:13:41,test_final,Austin,2019,1,20250601,27,-71.65037083625793,55,2,102.54745443206747,19
2026-02-27T15:13:42,test_final,Austin,2019,1,20250601,28,-67.53459638357162,55,1,101.8783959106564,11
2026-02-27T15:13:43,test_final,Austin,2019,1,20250601,29,-67.46121352910995,55,1,101.86646688553186,12
2026-02-27T15:13:43,test_final,Baku,2019,1,20250601,0,-97.59210756421089,50,1,108.62800548174326,10
2026-02-27T15:13:44,test_final,Baku,2019,1,20250601,1,-129.02362143993378,50,0,114.2484487592022,20
2026-02-27T15:13:45,test_final,Baku,2019,1,20250601,2,-87.89596676453948,50,0,106.8941848936959,1
2026-02-27T15:13:46,test_final,Baku,2019,1,20250601,3,-90.0978729724884,50,0,107.01090008697102,1
2026-02-27T15:13:46,test_final,Baku,2019,1,20250601,4,-159.53970456123352,50,31,118.87413925527227,20
2026-02-27T15:13:47,test_final,Baku,2019,1,20250601,5,-94.81955945491791,50,3,107.85521100236924,4
2026-02-27T15:13:48,test_final,Baku,2019,1,20250601,6,-199.13199043273926,50,47,126.23087519216882,20
2026-02-27T15:13:49,test_final,Baku,2019,1,20250601,7,-102.57967787981033,50,4,109.24284079206828,13
2026-02-27T15:13:49,test_final,Baku,2019,1,20250601,8,-100.05682465434074,50,2,109.06873522964561,14
2026-02-27T15:13:50,test_final,Baku,2019,1,20250601,9,-102.8593881726265,50,1,109.29285726860903,14
2026-02-27T15:13:51,test_final,Baku,2019,1,20250601,10,-99.46982336044312,50,1,109.24079011983545,15
2026-02-27T15:13:52,test_final,Baku,2019,1,20250601,11,-129.4880627989769,50,0,114.33149810183582,20
2026-02-27T15:13:52,test_final,Baku,2019,1,20250601,12,-100.08122131228447,50,0,109.35011772750522,15
2026-02-27T15:13:53,test_final,Baku,2019,1,20250601,13,-125.768290579319,50,0,114.49740454701141,20
2026-02-27T15:13:54,test_final,Baku,2019,1,20250601,14,-139.47455710172653,50,20,116.39425820030445,20
2026-02-27T15:13:55,test_final,Baku,2019,1,20250601,15,-93.46560207754374,50,2,107.89012237489553,2
2026-02-27T15:13:56,test_final,Baku,2019,1,20250601,16,-105.03235471248627,50,5,108.85035800576071,10
2026-02-27T15:13:57,test_final,Baku,2019,1,20250601,17,-109.49336540699005,50,1,110.75613538406526,18
2026-02-27T15:13:57,test_final,Baku,2019,1,20250601,18,-96.83249586820602,50,0,108.76919498059095,12
2026-02-27T15:13:58,test_final,Baku,2019,1,20250601,19,-112.8426279425621,50,1,111.35503560350921,18
2026-02-27T15:13:59,test_final,Baku,2019,1,20250601,20,-103.69518256187439,50,1,109.71933011035524,15
2026-02-27T15:14:00,test_final,Baku,2019,1,20250601,21,-131.1606661081314,50,0,114.35356575699223,20
2026-02-27T15:14:00,test_final,Baku,2019,1,20250601,22,-98.73636972904205,50,1,108.5555975638044,9
2026-02-27T15:14:01,test_final,Baku,2019,1,20250601,23,-111.28440648317337,50,0,111.07640149988505,19
2026-02-27T15:14:02,test_final,Baku,2019,1,20250601,24,-114.15278285741806,50,0,111.58931180775444,20
2026-02-27T15:14:03,test_final,Baku,2019,1,20250601,25,-103.09653496742249,50,0,109.33526287045693,14
2026-02-27T15:14:03,test_final,Baku,2019,1,20250601,26,-147.22801756858826,50,26,116.67261824765906,20
2026-02-27T15:14:04,test_final,Baku,2019,1,20250601,27,-161.44109326601028,50,28,119.76817663278884,20
2026-02-27T15:14:05,test_final,Baku,2019,1,20250601,28,-108.94350582361221,50,1,110.93483177760572,18
2026-02-27T15:14:06,test_final,Baku,2019,1,20250601,29,-128.83229458332062,50,0,114.49125644017268,20
2026-02-27T15:14:07,test_final,Budapest,2019,1,20250601,0,79.35847449302673,69,1,81.4199642181717,9
2026-02-27T15:14:08,test_final,Budapest,2019,1,20250601,1,78.1494583003223,69,1,81.17514625829816,6
2026-02-27T15:14:09,test_final,Budapest,2019,1,20250601,2,81.16886994987726,69,0,80.38242349978455,1
2026-02-27T15:14:10,test_final,Budapest,2019,1,20250601,3,63.93803933262825,69,4,82.8158729093411,18
2026-02-27T15:14:11,test_final,Budapest,2019,1,20250601,4,78.62767368555069,69,0,81.5146588206183,7
2026-02-27T15:14:12,test_final,Budapest,2019,1,20250601,5,78.00869798660278,69,0,81.19338552499748,8
2026-02-27T15:14:13,test_final,Budapest,2019,1,20250601,6,78.84396922588348,69,1,80.68367597911205,2
2026-02-27T15:14:14,test_final,Budapest,2019,1,20250601,7,73.81887087225914,69,1,81.13407149550586,7
2026-02-27T15:14:15,test_final,Budapest,2019,1,20250601,8,68.81049290299416,69,3,81.98377853527752,17
2026-02-27T15:14:16,test_final,Budapest,2019,1,20250601,9,64.39812138676643,69,2,82.55551808468344,17
2026-02-27T15:14:17,test_final,Budapest,2019,1,20250601,10,77.65808582305908,69,1,80.6365995826298,3
2026-02-27T15:14:18,test_final,Budapest,2019,1,20250601,11,63.843004792928696,69,3,82.02523107909953,17
2026-02-27T15:14:19,test_final,Budapest,2019,1,20250601,12,76.19306842982769,69,0,81.42864840879952,10
2026-02-27T15:14:20,test_final,Budapest,2019,1,20250601,13,76.34488090127707,69,0,81.40897704891937,10
2026-02-27T15:14:21,test_final,Budapest,2019,1,20250601,14,61.16316360235214,69,2,82.9746925522381,19
2026-02-27T15:14:22,test_final,Budapest,2019,1,20250601,15,32.72726798057556,69,17,86.05709873673,20
2026-02-27T15:14:23,test_final,Budapest,2019,1,20250601,16,21.29249732196331,69,22,87.3380370190122,20
2026-02-27T15:14:24,test_final,Budapest,2019,1,20250601,17,85.85599917173386,69,0,80.37729878587291,1
2026-02-27T15:14:25,test_final,Budapest,2019,1,20250601,18,70.94237922132015,69,1,81.90827519625245,13
2026-02-27T15:14:26,test_final,Budapest,2019,1,20250601,19,61.57751485705376,69,1,82.72026331047572,19
2026-02-27T15:14:27,test_final,Budapest,2019,1,20250601,20,80.37458638846874,69,0,81.28830006782127,4
2026-02-27T15:14:28,test_final,Budapest,2019,1,20250601,21,74.20929673314095,69,4,81.28422052700725,7
2026-02-27T15:14:29,test_final,Budapest,2019,1,20250601,22,74.7259992659092,69,1,81.61874601294146,14
2026-02-27T15:14:30,test_final,Budapest,2019,1,20250601,23,67.4169006049633,69,1,82.16435531690759,17
2026-02-27T15:14:31,test_final,Budapest,2019,1,20250601,24,76.08656798675656,69,0,81.24170934304561,5
2026-02-27T15:14:32,test_final,Budapest,2019,1,20250601,25,76.79087349772453,69,2,80.94970886856571,5
2026-02-27T15:14:33,test_final,Budapest,2019,1,20250601,26,79.0916226990521,69,1,80.65158586661568,5
2026-02-27T15:14:34,test_final,Budapest,2019,1,20250601,27,73.99173322319984,69,1,81.51315060247133,11
2026-02-27T15:14:35,test_final,Budapest,2019,1,20250601,28,65.87323081493378,69,7,82.36437855385428,18
2026-02-27T15:14:36,test_final,Budapest,2019,1,20250601,29,71.09580171108246,69,1,81.48691726075327,12
2026-02-27T15:14:37,test_final,Catalunya,2019,1,20250601,0,60.95364969968796,65,0,82.51580001945914,7
2026-02-27T15:14:38,test_final,Catalunya,2019,1,20250601,1,52.97094741463661,65,1,83.18763975932008,14
2026-02-27T15:14:39,test_final,Catalunya,2019,1,20250601,2,62.25926208496094,65,0,82.54930472440749,6
2026-02-27T15:14:40,test_final,Catalunya,2019,1,20250601,3,68.65626211464405,65,0,82.30867122092057,5
2026-02-27T15:14:41,test_final,Catalunya,2019,1,20250601,4,50.01762640476227,65,1,82.95459373013973,15
2026-02-27T15:14:42,test_final,Catalunya,2019,1,20250601,5,63.72735548391938,65,0,82.13427564056275,3
2026-02-27T15:14:43,test_final,Catalunya,2019,1,20250601,6,56.28268597088754,65,2,82.51901644327504,10
2026-02-27T15:14:44,test_final,Catalunya,2019,1,20250601,7,11.615608155727386,65,19,88.87608391208782,20
2026-02-27T15:14:45,test_final,Catalunya,2019,1,20250601,8,64.4604200720787,65,0,82.24653449811223,5
2026-02-27T15:14:46,test_final,Catalunya,2019,1,20250601,9,55.50316113233566,65,1,83.26551701857167,15
2026-02-27T15:14:47,test_final,Catalunya,2019,1,20250601,10,55.229279935359955,65,0,83.3031894757416,15
2026-02-27T15:14:48,test_final,Catalunya,2019,1,20250601,11,60.11559896171093,65,0,82.63107424239658,9
2026-02-27T15:14:49,test_final,Catalunya,2019,1,20250601,12,19.29480493068695,65,17,88.24599154227585,20
2026-02-27T15:14:50,test_final,Catalunya,2019,1,20250601,13,64.45939481258392,65,1,82.6728598973559,10
2026-02-27T15:14:51,test_final,Catalunya,2019,1,20250601,14,60.31048592180014,65,0,82.60426744064019,9
