ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-26T14:47:22,val_pre,Shanghai,2018,1,20250601,1,-187.18806862831116,55,49,121.26419078014781,20
2026-02-26T14:47:23,val_pre,Shanghai,2018,1,20250601,2,-140.456036567688,55,34,113.47237958571928,20
2026-02-26T14:47:23,val_pre,Shanghai,2018,1,20250601,3,-74.66631233692169,55,10,102.74511732720515,19
2026-02-26T14:47:24,val_pre,Shanghai,2018,1,20250601,4,-182.0407645702362,55,55,120.19986369664224,20
2026-02-26T14:47:25,val_pre,Shanghai,2018,1,20250601,5,-185.2948796749115,55,55,120.72885136358896,20
2026-02-26T14:47:25,val_pre,Shanghai,2018,1,20250601,6,-169.7866107225418,55,46,118.4029050599835,20
2026-02-26T14:47:26,val_pre,Shanghai,2018,1,20250601,7,-182.207017660141,55,55,120.25940176052346,20
2026-02-26T14:47:27,val_pre,Shanghai,2018,1,20250601,8,-56.396762788295746,55,2,99.74271515225763,14
2026-02-26T14:47:27,val_pre,Shanghai,2018,1,20250601,9,-58.539967596530914,55,3,100.05860174384715,15
2026-02-26T14:47:28,val_pre,Shanghai,2018,1,20250601,10,-190.65951085090637,55,55,121.66594740493481,20
2026-02-26T14:47:29,val_pre,Shanghai,2018,1,20250601,11,-74.8861318230629,55,10,102.78085119419636,19
2026-02-26T14:47:30,val_pre,Shanghai,2018,1,20250601,12,-193.74930810928345,55,55,122.3632952124891,20
2026-02-26T14:47:30,val_pre,Shanghai,2018,1,20250601,13,-183.31914138793945,55,55,120.40767623843523,20
2026-02-26T14:47:31,val_pre,Shanghai,2018,1,20250601,14,-159.3545532822609,55,41,116.70707415522196,20
2026-02-26T14:47:32,val_pre,Shanghai,2018,1,20250601,15,-53.96936023235321,55,2,99.60821287436922,10
2026-02-26T14:47:32,val_pre,Shanghai,2018,1,20250601,16,-59.7019185423851,55,2,100.41004759382285,16
2026-02-26T14:47:33,val_pre,Shanghai,2018,1,20250601,17,-57.33216792345047,55,1,100.15486952607586,16
2026-02-26T14:47:34,val_pre,Shanghai,2018,1,20250601,18,-193.09414196014404,55,55,122.19176773756627,20
2026-02-26T14:47:35,val_pre,Shanghai,2018,1,20250601,19,-187.4805988073349,55,52,121.31174443744872,20
2026-02-26T14:47:35,val_pre,Silverstone,2018,1,20250601,0,-37.49747949838638,51,1,97.4736590404219,20
2026-02-26T14:47:36,val_pre,Silverstone,2018,1,20250601,1,-144.1458330154419,51,51,116.17011302220426,20
2026-02-26T14:47:37,val_pre,Silverstone,2018,1,20250601,2,-73.2618160545826,51,19,103.74348179957269,20
2026-02-26T14:47:37,val_pre,Silverstone,2018,1,20250601,3,-143.56143629550934,51,51,116.06766281542278,20
2026-02-26T14:47:38,val_pre,Silverstone,2018,1,20250601,4,-59.81071427464485,51,13,101.38537778463392,20
2026-02-26T14:47:38,val_pre,Silverstone,2018,1,20250601,5,-31.64114648103714,51,1,96.44698904164899,18
2026-02-26T14:47:39,val_pre,Silverstone,2018,1,20250601,6,-32.34467974305153,51,1,96.57032497287844,20
2026-02-26T14:47:40,val_pre,Silverstone,2018,1,20250601,7,-101.73158940672874,51,32,108.73449937400656,20
2026-02-26T14:47:40,val_pre,Silverstone,2018,1,20250601,8,-143.6575243473053,51,51,116.08450791699804,20
2026-02-26T14:47:41,val_pre,Silverstone,2018,1,20250601,9,-36.773227870464325,51,1,97.34669090677293,20
2026-02-26T14:47:42,val_pre,Silverstone,2018,1,20250601,10,-102.94502809643745,51,32,108.94722659228975,20
2026-02-26T14:47:42,val_pre,Silverstone,2018,1,20250601,11,-131.69534146785736,51,51,113.9874255671655,20
2026-02-26T14:47:43,val_pre,Silverstone,2018,1,20250601,12,-101.93966042995453,51,32,108.7709761072048,20
2026-02-26T14:47:44,val_pre,Silverstone,2018,1,20250601,13,-144.6383991241455,51,51,116.25646457027625,20
2026-02-26T14:47:44,val_pre,Silverstone,2018,1,20250601,14,-23.521470844745636,51,1,95.02353392025361,5
2026-02-26T14:47:45,val_pre,Silverstone,2018,1,20250601,15,-123.28172224760056,51,43,112.51243928267544,20
2026-02-26T14:47:46,val_pre,Silverstone,2018,1,20250601,16,-143.890882730484,51,51,116.12541777565373,20
2026-02-26T14:47:46,val_pre,Silverstone,2018,1,20250601,17,-50.076044246554375,51,9,99.6787990648952,20
2026-02-26T14:47:47,val_pre,Silverstone,2018,1,20250601,18,-143.57607054710388,51,51,116.07022851304556,20
2026-02-26T14:47:48,val_pre,Silverstone,2018,1,20250601,19,-143.22827863693237,51,51,116.00925703113984,20
2026-02-26T14:47:48,val_pre,Singapore,2018,1,20250601,0,-110.12408447265625,60,1,107.22050717074512,8
2026-02-26T14:47:49,val_pre,Singapore,2018,1,20250601,1,-122.0281811952591,60,1,108.75595106090273,15
2026-02-26T14:47:50,val_pre,Singapore,2018,1,20250601,2,-131.13585698604584,60,11,110.02370498397704,20
2026-02-26T14:47:51,val_pre,Singapore,2018,1,20250601,3,-277.47442960739136,60,60,131.83004760578888,20
2026-02-26T14:47:51,val_pre,Singapore,2018,1,20250601,4,-277.8252000808716,60,60,131.91211958657377,20
2026-02-26T14:47:52,val_pre,Singapore,2018,1,20250601,5,-113.79393410682678,60,2,107.70775709362276,14
2026-02-26T14:47:53,val_pre,Singapore,2018,1,20250601,6,-110.76803803443909,60,2,106.95883351591824,8
2026-02-26T14:47:54,val_pre,Singapore,2018,1,20250601,7,-290.73884534835815,60,60,133.9854329923591,20
2026-02-26T14:47:54,val_pre,Singapore,2018,1,20250601,8,-276.1321759223938,60,60,131.63003466715196,20
2026-02-26T14:47:55,val_pre,Singapore,2018,1,20250601,9,-114.41125977039337,60,2,107.68053622196628,15
2026-02-26T14:47:56,val_pre,Singapore,2018,1,20250601,10,-291.9152913093567,60,60,134.25014636991077,20
2026-02-26T14:47:57,val_pre,Singapore,2018,1,20250601,11,-304.0967707633972,60,60,136.095147297592,20
2026-02-26T14:47:57,val_pre,Singapore,2018,1,20250601,12,-289.3399658203125,60,60,133.77698188320613,20
2026-02-26T14:47:58,val_pre,Singapore,2018,1,20250601,13,-233.08253300189972,60,38,125.24488263060866,20
2026-02-26T14:47:59,val_pre,Singapore,2018,1,20250601,14,-251.78699028491974,60,51,128.00228653135346,20
2026-02-26T14:48:00,val_pre,Singapore,2018,1,20250601,15,-261.1595147848129,60,48,129.75654499462104,20
2026-02-26T14:48:00,val_pre,Singapore,2018,1,20250601,16,-303.12318897247314,60,60,136.06928104305666,20
2026-02-26T14:48:01,val_pre,Singapore,2018,1,20250601,17,-277.7999062538147,60,60,131.87854770872022,20
2026-02-26T14:48:02,val_pre,Singapore,2018,1,20250601,18,-291.76321935653687,60,60,134.1976828518075,20
2026-02-26T14:48:03,val_pre,Singapore,2018,1,20250601,19,-130.91927075386047,60,11,109.99143076083637,20
2026-02-26T14:48:03,val_pre,Sochi,2018,1,20250601,0,-209.30179357528687,52,52,126.64622326066636,20
2026-02-26T14:48:04,val_pre,Sochi,2018,1,20250601,1,-70.7048602104187,52,1,102.98807854101285,15
2026-02-26T14:48:05,val_pre,Sochi,2018,1,20250601,2,-58.43021762371063,52,1,100.77443802726383,6
2026-02-26T14:48:05,val_pre,Sochi,2018,1,20250601,3,-64.86108553409576,52,2,101.9145363366591,14
2026-02-26T14:48:06,val_pre,Sochi,2018,1,20250601,4,-198.03220295906067,52,52,124.63977679037342,20
2026-02-26T14:48:07,val_pre,Sochi,2018,1,20250601,5,-59.40849721431732,52,1,100.83947868464325,5
2026-02-26T14:48:07,val_pre,Sochi,2018,1,20250601,6,-197.54625368118286,52,52,124.5562237527853,20
2026-02-26T14:48:08,val_pre,Sochi,2018,1,20250601,7,-58.90745675563812,52,1,100.82210596700575,5
2026-02-26T14:48:09,val_pre,Sochi,2018,1,20250601,8,-64.46191412210464,52,2,101.81151597577572,14
2026-02-26T14:48:09,val_pre,Sochi,2018,1,20250601,9,-61.11043208837509,52,3,101.02894318111905,6
2026-02-26T14:48:10,val_pre,Sochi,2018,1,20250601,10,-56.0901198387146,52,1,100.40647384636473,4
2026-02-26T14:48:11,val_pre,Sochi,2018,1,20250601,11,-196.89882636070251,52,52,124.54806907412932,20
2026-02-26T14:48:11,val_pre,Sochi,2018,1,20250601,12,-198.8124487400055,52,52,124.80831806576089,20
2026-02-26T14:48:12,val_pre,Sochi,2018,1,20250601,13,-198.21956634521484,52,52,124.74076705355128,20
2026-02-26T14:48:13,val_pre,Sochi,2018,1,20250601,14,-202.82024765014648,52,52,125.56618661335693,20
2026-02-26T14:48:13,val_pre,Sochi,2018,1,20250601,15,-64.41867727041245,52,2,101.83846958059176,13
2026-02-26T14:48:14,val_pre,Sochi,2018,1,20250601,16,-113.50370442867279,52,19,110.1061140647902,20
2026-02-26T14:48:15,val_pre,Sochi,2018,1,20250601,17,-145.78557455539703,52,33,115.72537016191313,20
2026-02-26T14:48:15,val_pre,Sochi,2018,1,20250601,18,-202.5420436859131,52,52,125.55274043896043,20
2026-02-26T14:48:16,val_pre,Sochi,2018,1,20250601,19,-199.5069887638092,52,52,124.89334845219544,20
2026-02-26T14:48:16,val_pre,Spa,2018,1,20250601,0,-107.27378582954407,43,2,112.87222732604796,13
2026-02-26T14:48:17,val_pre,Spa,2018,1,20250601,1,-169.2883665561676,43,27,125.84978190125034,20
2026-02-26T14:48:18,val_pre,Spa,2018,1,20250601,2,-208.61954164505005,43,43,134.2356435250107,20
2026-02-26T14:48:18,val_pre,Spa,2018,1,20250601,3,-116.65927600860596,43,1,115.03163041308414,20
2026-02-26T14:48:19,val_pre,Spa,2018,1,20250601,4,-169.63947916030884,43,27,125.92278714095617,20
2026-02-26T14:48:19,val_pre,Spa,2018,1,20250601,5,-161.46518301963806,43,28,124.43107135740273,20
2026-02-26T14:48:20,val_pre,Spa,2018,1,20250601,6,-112.42823672294617,43,1,114.02713654342955,20
2026-02-26T14:48:20,val_pre,Spa,2018,1,20250601,7,-198.3254189491272,43,43,131.88731263643766,20
2026-02-26T14:48:21,val_pre,Spa,2018,1,20250601,8,-122.26402878761292,43,8,116.07224419664779,20
2026-02-26T14:48:22,val_pre,Spa,2018,1,20250601,9,-197.78511714935303,43,43,131.7749700041073,20
2026-02-26T14:48:22,val_pre,Spa,2018,1,20250601,10,-203.83669900894165,43,43,133.03324572237577,20
2026-02-26T14:48:23,val_pre,Spa,2018,1,20250601,11,-194.42681217193604,43,43,131.07669477053705,20
2026-02-26T14:48:23,val_pre,Spa,2018,1,20250601,12,-197.83232879638672,43,43,131.78478674073668,20
2026-02-26T14:48:24,val_pre,Spa,2018,1,20250601,13,-204.9063425064087,43,43,133.25565132978494,20
2026-02-26T14:48:25,val_pre,Spa,2018,1,20250601,14,-169.11496663093567,43,27,125.8137275781171,20
2026-02-26T14:48:25,val_pre,Spa,2018,1,20250601,15,-204.94312047958374,43,43,133.34646857456008,20
2026-02-26T14:48:26,val_pre,Spa,2018,1,20250601,16,-206.0124716758728,43,43,133.48564318842466,20
2026-02-26T14:48:27,val_pre,Spa,2018,1,20250601,17,-204.75634717941284,43,43,133.30763362361978,20
2026-02-26T14:48:27,val_pre,Spa,2018,1,20250601,18,-110.8353443145752,43,3,113.73751948914897,18
2026-02-26T14:48:28,val_pre,Spa,2018,1,20250601,19,-109.90384221076965,43,1,113.58542194270498,18
2026-02-26T14:48:29,val_pre,Spielberg,2018,1,20250601,0,151.87732423841953,70,6,71.37368463746432,20
2026-02-26T14:48:30,val_pre,Spielberg,2018,1,20250601,1,92.29178437590599,70,36,79.1375411179869,20
2026-02-26T14:48:30,val_pre,Spielberg,2018,1,20250601,2,154.4026154279709,70,2,71.02559562575634,20
2026-02-26T14:48:31,val_pre,Spielberg,2018,1,20250601,3,113.9158877171576,70,26,76.22232367235054,20
2026-02-26T14:48:32,val_pre,Spielberg,2018,1,20250601,4,43.16940629482269,70,70,85.2584454547455,20
2026-02-26T14:48:33,val_pre,Spielberg,2018,1,20250601,5,55.86131772398949,70,59,83.6373661886861,20
2026-02-26T14:48:34,val_pre,Spielberg,2018,1,20250601,6,39.86822482943535,70,70,85.68009015296818,20
2026-02-26T14:48:35,val_pre,Spielberg,2018,1,20250601,7,153.45872965455055,70,2,71.12060868220547,20
2026-02-26T14:48:36,val_pre,Spielberg,2018,1,20250601,8,23.999379869550467,70,70,87.70694452076542,20
2026-02-26T14:48:37,val_pre,Spielberg,2018,1,20250601,9,78.4217030853033,70,44,80.80692232723128,20
2026-02-26T14:48:38,val_pre,Spielberg,2018,1,20250601,10,154.09325456619263,70,2,71.14174409774223,19
2026-02-26T14:48:39,val_pre,Spielberg,2018,1,20250601,11,42.27081663906574,70,70,85.37321814987322,20
2026-02-26T14:48:40,val_pre,Spielberg,2018,1,20250601,12,34.34599103825167,70,67,86.38541958989859,20
2026-02-26T14:48:40,val_pre,Spielberg,2018,1,20250601,13,95.38222595304251,70,35,78.66617805799744,20
2026-02-26T14:48:41,val_pre,Spielberg,2018,1,20250601,14,165.0782666578889,70,3,69.61095383984453,7
2026-02-26T14:48:42,val_pre,Spielberg,2018,1,20250601,15,95.46570034511387,70,35,78.70660636285378,20
2026-02-26T14:48:43,val_pre,Spielberg,2018,1,20250601,16,146.03517785668373,70,13,72.11987490758422,20
2026-02-26T14:48:44,val_pre,Spielberg,2018,1,20250601,17,43.44449054636061,70,59,85.3510355881821,20
2026-02-26T14:48:45,val_pre,Spielberg,2018,1,20250601,18,167.7723690867424,70,1,69.36902895903911,4
2026-02-26T14:48:46,val_pre,Spielberg,2018,1,20250601,19,43.27023622393608,70,70,85.24556688782005,20
2026-02-26T14:48:46,val_pre,Suzuka,2018,1,20250601,0,-160.62283873558044,52,52,118.48278552402948,20
2026-02-26T14:48:47,val_pre,Suzuka,2018,1,20250601,1,-159.73949027061462,52,52,118.22774135386075,20
2026-02-26T14:48:48,val_pre,Suzuka,2018,1,20250601,2,-103.07415589690208,52,28,108.48481610385726,20
2026-02-26T14:48:48,val_pre,Suzuka,2018,1,20250601,3,-162.68784022331238,52,52,118.73467492846211,20
2026-02-26T14:48:49,val_pre,Suzuka,2018,1,20250601,4,-150.50266057252884,52,48,116.74274222358044,20
2026-02-26T14:48:50,val_pre,Suzuka,2018,1,20250601,5,-39.29539733380079,52,3,97.48443486457793,16
2026-02-26T14:48:50,val_pre,Suzuka,2018,1,20250601,6,-76.3799275457859,52,19,103.96383845249547,20
2026-02-26T14:48:51,val_pre,Suzuka,2018,1,20250601,7,-139.9721164703369,52,44,114.82897831700464,20
2026-02-26T14:48:52,val_pre,Suzuka,2018,1,20250601,8,-153.15062069892883,52,52,117.09486416324579,20
2026-02-26T14:48:52,val_pre,Suzuka,2018,1,20250601,9,-160.62290859222412,52,52,118.51718513414576,20
2026-02-26T14:48:53,val_pre,Suzuka,2018,1,20250601,10,-134.08253008127213,52,41,113.88510975866954,20
2026-02-26T14:48:54,val_pre,Suzuka,2018,1,20250601,11,-152.73527002334595,52,52,117.02344976774614,20
2026-02-26T14:48:54,val_pre,Suzuka,2018,1,20250601,12,-52.12865814566612,52,5,99.72534791035476,20
2026-02-26T14:48:55,val_pre,Suzuka,2018,1,20250601,13,-31.20538094639778,52,1,96.2653914797125,5
2026-02-26T14:48:56,val_pre,Suzuka,2018,1,20250601,14,-76.80819049477577,52,19,103.96869793529487,20
2026-02-26T14:48:57,val_pre,Suzuka,2018,1,20250601,15,-38.25568273663521,52,4,97.30566837951497,15
2026-02-26T14:48:57,val_pre,Suzuka,2018,1,20250601,16,-150.6393722295761,52,52,116.76624804214931,20
2026-02-26T14:48:58,val_pre,Suzuka,2018,1,20250601,17,-148.6678136587143,52,52,116.39287460413651,20
2026-02-26T14:48:59,val_pre,Suzuka,2018,1,20250601,18,-31.843961775302887,52,1,96.27202496635768,6
2026-02-26T14:49:00,val_pre,Suzuka,2018,1,20250601,19,-35.99692280590534,52,5,96.84852646409738,12
2026-02-26T14:49:00,val_pre,YasMarina,2018,1,20250601,0,-225.24411273002625,54,54,128.0943140403473,20
2026-02-26T14:49:01,val_pre,YasMarina,2018,1,20250601,1,-220.06355929374695,54,54,127.23656999256157,20
2026-02-26T14:49:02,val_pre,YasMarina,2018,1,20250601,2,-210.53462147712708,54,54,125.65886418418825,20
2026-02-26T14:49:03,val_pre,YasMarina,2018,1,20250601,3,-211.26580357551575,54,54,125.77992602714733,20
2026-02-26T14:49:03,val_pre,YasMarina,2018,1,20250601,4,-212.2449553012848,54,54,126.00827219500027,20
2026-02-26T14:49:04,val_pre,YasMarina,2018,1,20250601,5,-131.0921550989151,54,20,112.50557931507868,20
2026-02-26T14:49:05,val_pre,YasMarina,2018,1,20250601,6,-211.50958275794983,54,54,125.82028834434578,20
2026-02-26T14:49:05,val_pre,YasMarina,2018,1,20250601,7,-223.95508241653442,54,54,127.9140031494866,20
2026-02-26T14:49:06,val_pre,YasMarina,2018,1,20250601,8,-131.32492411136627,54,20,112.54411864648384,20
2026-02-26T14:49:07,val_pre,YasMarina,2018,1,20250601,9,-87.1677393913269,54,1,105.26612999930013,9
2026-02-26T14:49:08,val_pre,YasMarina,2018,1,20250601,10,-178.14487719535828,54,34,120.29609577963863,20
2026-02-26T14:49:08,val_pre,YasMarina,2018,1,20250601,11,-90.22569537162781,54,1,105.7724356180118,16
2026-02-26T14:49:09,val_pre,YasMarina,2018,1,20250601,12,-130.67008411884308,54,20,112.4356968585861,20
2026-02-26T14:49:10,val_pre,YasMarina,2018,1,20250601,13,-219.13354682922363,54,54,127.08258777713993,20
2026-02-26T14:49:11,val_pre,YasMarina,2018,1,20250601,14,-102.5600768327713,54,10,107.8477524550128,20
2026-02-26T14:49:11,val_pre,YasMarina,2018,1,20250601,15,-222.34698963165283,54,54,127.61463711616727,20
2026-02-26T14:49:12,val_pre,YasMarina,2018,1,20250601,16,-211.5095202922821,54,54,125.82027812762855,20
2026-02-26T14:49:13,val_pre,YasMarina,2018,1,20250601,17,-223.1194407939911,54,54,127.74253229587768,20
2026-02-26T14:49:13,val_pre,YasMarina,2018,1,20250601,18,-223.53075790405273,54,54,127.81063373203885,20
2026-02-26T14:49:14,val_pre,YasMarina,2018,1,20250601,19,-90.95125091075897,54,1,105.89256575638935,16
2026-02-26T15:08:45,val_step50000,Austin,2018,1,20250601,0,-70.95425343513489,55,0,102.43429390049265,17
2026-02-26T15:08:46,val_step50000,Austin,2018,1,20250601,1,-84.66256594657898,55,9,104.66271157420692,20
2026-02-26T15:08:46,val_step50000,Austin,2018,1,20250601,2,-69.08231115341187,55,0,102.12999181282247,16
2026-02-26T15:08:47,val_step50000,Austin,2018,1,20250601,3,-73.89540708065033,55,1,102.91240675124041,20
2026-02-26T15:08:48,val_step50000,Austin,2018,1,20250601,4,-68.33269762992859,55,1,102.00813497322676,13
2026-02-26T15:08:49,val_step50000,Austin,2018,1,20250601,5,-65.78896421194077,55,3,101.5946266918462,7
2026-02-26T15:08:49,val_step50000,Austin,2018,1,20250601,6,-67.0845296382904,55,1,101.80523336099516,10
2026-02-26T15:08:50,val_step50000,Austin,2018,1,20250601,7,-69.04718297719955,55,2,102.12428134840425,15
2026-02-26T15:08:51,val_step50000,Austin,2018,1,20250601,8,-111.00652581453323,55,21,108.9451747053369,20
2026-02-26T15:08:51,val_step50000,Austin,2018,1,20250601,9,-66.53693407773972,55,1,101.71621630919067,9
2026-02-26T15:08:52,val_step50000,Austin,2018,1,20250601,10,-67.27654272317886,55,3,101.83644680800657,11
2026-02-26T15:08:53,val_step50000,Austin,2018,1,20250601,11,-85.8991367816925,55,10,104.86372791341853,20
2026-02-26T15:08:53,val_step50000,Austin,2018,1,20250601,12,-71.40672206878662,55,0,102.50784700197565,20
2026-02-26T15:08:54,val_step50000,Austin,2018,1,20250601,13,-68.46603906154633,55,0,102.02981093661303,10
2026-02-26T15:08:55,val_step50000,Austin,2018,1,20250601,14,-73.96640157699585,55,1,102.92394750722977,20
2026-02-26T15:08:56,val_step50000,Austin,2018,1,20250601,15,-82.87978011369705,55,7,104.37290264369531,20
2026-02-26T15:08:56,val_step50000,Austin,2018,1,20250601,16,-71.34233468770981,55,2,102.4973802946783,20
2026-02-26T15:08:57,val_step50000,Austin,2018,1,20250601,17,-72.82981145381927,55,1,102.7391838357724,20
2026-02-26T15:08:58,val_step50000,Austin,2018,1,20250601,18,-68.05883061885834,55,1,101.96361526019872,13
2026-02-26T15:08:58,val_step50000,Austin,2018,1,20250601,19,-67.02653127908707,55,2,101.79580511863922,8
2026-02-26T15:08:59,val_step50000,Baku,2018,1,20250601,0,-120.44084393978119,50,4,112.5082210961816,20
2026-02-26T15:09:00,val_step50000,Baku,2018,1,20250601,1,-107.00215971469879,50,0,110.06941229793578,9
2026-02-26T15:09:00,val_step50000,Baku,2018,1,20250601,2,-117.32109451293945,50,2,111.84307200118253,20
2026-02-26T15:09:01,val_step50000,Baku,2018,1,20250601,3,-111.53145051002502,50,1,110.84355679350855,16
2026-02-26T15:09:02,val_step50000,Baku,2018,1,20250601,4,-107.94878566265106,50,2,110.27444701242179,10
2026-02-26T15:09:02,val_step50000,Baku,2018,1,20250601,5,-111.6308685541153,50,0,110.89709747669382,15
2026-02-26T15:09:03,val_step50000,Baku,2018,1,20250601,6,-109.48920595645905,50,2,110.44260857378566,11
2026-02-26T15:09:04,val_step50000,Baku,2018,1,20250601,7,-116.7906551361084,50,2,111.78398445683051,20
2026-02-26T15:09:04,val_step50000,Baku,2018,1,20250601,8,-124.61940562725067,50,7,113.18388662408462,20
2026-02-26T15:09:05,val_step50000,Baku,2018,1,20250601,9,-104.89066016674042,50,1,109.72760652401908,8
2026-02-26T15:09:06,val_step50000,Baku,2018,1,20250601,10,-98.26216316223145,50,1,108.47080200469105,1
2026-02-26T15:09:06,val_step50000,Baku,2018,1,20250601,11,-122.86946725845337,50,6,112.83520742061611,20
2026-02-26T15:09:07,val_step50000,Baku,2018,1,20250601,12,-104.28255474567413,50,0,109.61886779779505,7
2026-02-26T15:09:07,val_step50000,Baku,2018,1,20250601,13,-106.755903840065,50,2,110.09690408281325,9
2026-02-26T15:09:08,val_step50000,Baku,2018,1,20250601,14,-105.5637264251709,50,0,109.77643514003074,9
2026-02-26T15:09:09,val_step50000,Baku,2018,1,20250601,15,-104.27210342884064,50,1,109.61699907937556,7
2026-02-26T15:09:09,val_step50000,Baku,2018,1,20250601,16,-104.04851806163788,50,1,109.54125537926862,7
