ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-03-13T11:14:25,val_post,YasMarina,2017,1,,11,-80.94520127773285,54,2,104.56466069084297,4
2026-03-13T11:14:29,val_post,YasMarina,2017,1,,12,-80.89477407932281,54,2,104.56466069084297,4
2026-03-13T11:14:32,val_post,YasMarina,2017,1,,13,-80.84434682130814,54,2,104.56466069084297,4
2026-03-13T11:14:39,val_post,YasMarina,2017,1,,14,-80.79391974210739,54,2,104.56466069084297,4
2026-03-13T11:14:43,val_post,YasMarina,2017,1,,15,-80.74349254369736,54,2,104.56466069084297,4
2026-03-13T11:14:48,val_post,YasMarina,2017,1,,16,-80.69306570291519,54,2,104.56466069084297,4
2026-03-13T11:14:52,val_post,YasMarina,2017,1,,17,-80.64263862371445,54,2,104.56466069084297,4
2026-03-13T11:14:57,val_post,YasMarina,2017,1,,18,-80.59221148490906,54,2,104.56466069084297,4
2026-03-13T11:15:01,val_post,YasMarina,2017,1,,19,-80.54178446531296,54,2,104.56466069084297,4
2026-03-13T11:15:06,test_final,Austin,2018,1,,0,-59.55824553966522,55,0,100.5846028009084,2
2026-03-13T11:15:10,test_final,Austin,2018,1,,1,-74.2249664068222,55,1,102.96960188055493,20
2026-03-13T11:15:14,test_final,Austin,2018,1,,2,-74.20872485637665,55,1,102.96960188055493,20
2026-03-13T11:15:19,test_final,Austin,2018,1,,3,-74.19248259067535,55,1,102.96960188055493,20
2026-03-13T11:15:23,test_final,Austin,2018,1,,4,-74.17623937129974,55,1,102.96960188055493,20
2026-03-13T11:15:27,test_final,Austin,2018,1,,5,-74.15999710559845,55,1,102.96960188055493,20
2026-03-13T11:15:31,test_final,Austin,2018,1,,6,-74.14375436306,55,1,102.96960188055493,20
2026-03-13T11:15:35,test_final,Austin,2018,1,,7,-74.12751245498657,55,1,102.96960188055493,20
2026-03-13T11:15:39,test_final,Austin,2018,1,,8,-74.11126971244812,55,1,102.96960188055493,20
2026-03-13T11:15:43,test_final,Austin,2018,1,,9,-74.09502708911896,55,1,102.96960188055493,20
2026-03-13T11:15:47,test_final,Austin,2018,1,,10,-74.07878530025482,55,1,102.96960188055493,20
2026-03-13T11:15:51,test_final,Austin,2018,1,,11,-74.06254291534424,55,1,102.96960188055493,20
2026-03-13T11:15:55,test_final,Austin,2018,1,,12,-74.04630017280579,55,1,102.96960188055493,20
2026-03-13T11:15:59,test_final,Austin,2018,1,,13,-74.03005743026733,55,1,102.96960188055493,20
2026-03-13T11:16:03,test_final,Austin,2018,1,,14,-74.01381540298462,55,1,102.96960188055493,20
2026-03-13T11:16:07,test_final,Austin,2018,1,,15,-73.99757289886475,55,1,102.96960188055493,20
2026-03-13T11:16:11,test_final,Austin,2018,1,,16,-73.98133051395416,55,1,102.96960188055493,20
2026-03-13T11:16:15,test_final,Austin,2018,1,,17,-73.96508753299713,55,1,102.96960188055493,20
2026-03-13T11:16:19,test_final,Austin,2018,1,,18,-73.94884514808655,55,1,102.96960188055493,20
2026-03-13T11:16:23,test_final,Austin,2018,1,,19,-73.9326024055481,55,1,102.96960188055493,20
2026-03-13T11:16:27,test_final,Austin,2018,1,,20,-73.91636002063751,55,1,102.96960188055493,20
2026-03-13T11:16:31,test_final,Austin,2018,1,,21,-73.90011835098267,55,1,102.96960188055493,20
2026-03-13T11:16:35,test_final,Austin,2018,1,,22,-73.8838757276535,55,1,102.96960188055493,20
2026-03-13T11:16:39,test_final,Austin,2018,1,,23,-73.86763346195221,55,1,102.96960188055493,20
2026-03-13T11:16:42,test_final,Austin,2018,1,,24,-73.85139107704163,55,1,102.96960188055493,20
2026-03-13T11:16:46,test_final,Austin,2018,1,,25,-73.83514857292175,55,1,102.96960188055493,20
2026-03-13T11:16:50,test_final,Austin,2018,1,,26,-73.81890571117401,55,1,102.96960188055493,20
2026-03-13T11:16:54,test_final,Austin,2018,1,,27,-73.80266344547272,55,1,102.96960188055493,20
2026-03-13T11:16:58,test_final,Austin,2018,1,,28,-73.78642082214355,55,1,102.96960188055493,20
2026-03-13T11:17:02,test_final,Austin,2018,1,,29,-73.77017843723297,55,1,102.96960188055493,20
2026-03-13T11:17:06,test_final,Baku,2018,1,,0,-101.87579298019409,50,1,109.94927928125566,10
2026-03-13T11:17:09,test_final,Baku,2018,1,,1,-111.58159041404724,50,0,111.12953750365028,19
2026-03-13T11:17:13,test_final,Baku,2018,1,,2,-111.57606887817383,50,0,111.12953750365028,19
2026-03-13T11:17:17,test_final,Baku,2018,1,,3,-111.57054674625397,50,0,111.12953750365028,19
2026-03-13T11:17:20,test_final,Baku,2018,1,,4,-111.56502497196198,50,0,111.12953750365028,19
2026-03-13T11:17:24,test_final,Baku,2018,1,,5,-111.55950266122818,50,0,111.12953750365028,19
2026-03-13T11:17:27,test_final,Baku,2018,1,,6,-111.55398088693619,50,0,111.12953750365028,19
2026-03-13T11:17:31,test_final,Baku,2018,1,,7,-111.54845827817917,50,0,111.12953750365028,19
2026-03-13T11:17:34,test_final,Baku,2018,1,,8,-111.54293709993362,50,0,111.12953750365028,19
2026-03-13T11:17:38,test_final,Baku,2018,1,,9,-111.53741472959518,50,0,111.12953750365028,19
2026-03-13T11:17:42,test_final,Baku,2018,1,,10,-111.5318922996521,50,0,111.12953750365028,19
2026-03-13T11:17:45,test_final,Baku,2018,1,,11,-111.5263706445694,50,0,111.12953750365028,19
2026-03-13T11:17:49,test_final,Baku,2018,1,,12,-111.52084839344025,50,0,111.12953750365028,19
2026-03-13T11:17:52,test_final,Baku,2018,1,,13,-111.5153260231018,50,0,111.12953750365028,19
2026-03-13T11:17:56,test_final,Baku,2018,1,,14,-111.50980389118195,50,0,111.12953750365028,19
2026-03-13T11:17:59,test_final,Baku,2018,1,,15,-111.50428205728531,50,0,111.12953750365028,19
2026-03-13T11:18:03,test_final,Baku,2018,1,,16,-111.49876087903976,50,0,111.12953750365028,19
2026-03-13T11:18:06,test_final,Baku,2018,1,,17,-111.49323719739914,50,0,111.12953750365028,19
2026-03-13T11:18:10,test_final,Baku,2018,1,,18,-111.48771697282791,50,0,111.12953750365028,19
2026-03-13T11:18:14,test_final,Baku,2018,1,,19,-111.48219329118729,50,0,111.12953750365028,19
2026-03-13T11:18:17,test_final,Baku,2018,1,,20,-111.47667199373245,50,0,111.12953750365028,19
2026-03-13T11:18:21,test_final,Baku,2018,1,,21,-111.47114980220795,50,0,111.12953750365028,19
2026-03-13T11:18:24,test_final,Baku,2018,1,,22,-111.4656275510788,50,0,111.12953750365028,19
2026-03-13T11:18:28,test_final,Baku,2018,1,,23,-111.46010506153107,50,0,111.12953750365028,19
2026-03-13T11:18:31,test_final,Baku,2018,1,,24,-111.45458400249481,50,0,111.12953750365028,19
2026-03-13T11:18:35,test_final,Baku,2018,1,,25,-111.44906258583069,50,0,111.12953750365028,19
2026-03-13T11:18:38,test_final,Baku,2018,1,,26,-111.44353944063187,50,0,111.12953750365028,19
2026-03-13T11:18:42,test_final,Baku,2018,1,,27,-111.43801778554916,50,0,111.12953750365028,19
2026-03-13T11:18:46,test_final,Baku,2018,1,,28,-111.43249613046646,50,0,111.12953750365028,19
2026-03-13T11:18:49,test_final,Baku,2018,1,,29,-111.42697447538376,50,0,111.12953750365028,19
2026-03-13T11:18:54,test_final,Budapest,2018,1,,0,52.74801954627037,69,0,84.2665435168892,5
2026-03-13T11:18:59,test_final,Budapest,2018,1,,1,50.86893528699875,69,0,84.31486192572673,5
2026-03-13T11:19:04,test_final,Budapest,2018,1,,2,50.91296285390854,69,0,84.31486192572673,5
2026-03-13T11:19:09,test_final,Budapest,2018,1,,3,50.956990480422974,69,0,84.31486192572673,5
2026-03-13T11:19:14,test_final,Budapest,2018,1,,4,51.0010182261467,69,0,84.31486192572673,5
2026-03-13T11:19:19,test_final,Budapest,2018,1,,5,51.04504591226578,69,0,84.31486192572673,5
2026-03-13T11:19:24,test_final,Budapest,2018,1,,6,51.0890736579895,69,0,84.31486192572673,5
2026-03-13T11:19:29,test_final,Budapest,2018,1,,7,51.13310128450394,69,0,84.31486192572673,5
2026-03-13T11:19:34,test_final,Budapest,2018,1,,8,51.177128970623016,69,0,84.31486192572673,5
2026-03-13T11:19:39,test_final,Budapest,2018,1,,9,51.221156895160675,69,0,84.31486192572673,5
2026-03-13T11:19:44,test_final,Budapest,2018,1,,10,51.2651846408844,69,0,84.31486192572673,5
2026-03-13T11:19:49,test_final,Budapest,2018,1,,11,51.309212028980255,69,0,84.31486192572673,5
2026-03-13T11:19:54,test_final,Budapest,2018,1,,12,51.353239715099335,69,0,84.31486192572673,5
2026-03-13T11:19:59,test_final,Budapest,2018,1,,13,51.397267520427704,69,0,84.31486192572673,5
2026-03-13T11:20:04,test_final,Budapest,2018,1,,14,51.44129520654678,69,0,84.31486192572673,5
2026-03-13T11:20:09,test_final,Budapest,2018,1,,15,51.48532277345657,69,0,84.31486192572673,5
2026-03-13T11:20:14,test_final,Budapest,2018,1,,16,51.52935045957565,69,0,84.31486192572673,5
2026-03-13T11:20:19,test_final,Budapest,2018,1,,17,51.57337814569473,69,0,84.31486192572673,5
2026-03-13T11:20:24,test_final,Budapest,2018,1,,18,51.61740571260452,69,0,84.31486192572673,5
2026-03-13T11:20:29,test_final,Budapest,2018,1,,19,51.66143357753754,69,0,84.31486192572673,5
2026-03-13T11:20:33,test_final,Budapest,2018,1,,20,51.70546144247055,69,0,84.31486192572673,5
2026-03-13T11:20:38,test_final,Budapest,2018,1,,21,51.74948912858963,69,0,84.31486192572673,5
2026-03-13T11:20:43,test_final,Budapest,2018,1,,22,51.79351681470871,69,0,84.31486192572673,5
2026-03-13T11:20:48,test_final,Budapest,2018,1,,23,51.837544441223145,69,0,84.31486192572673,5
2026-03-13T11:20:53,test_final,Budapest,2018,1,,24,51.88157206773758,69,0,84.31486192572673,5
2026-03-13T11:20:58,test_final,Budapest,2018,1,,25,51.92559993267059,69,0,84.31486192572673,5
2026-03-13T11:21:03,test_final,Budapest,2018,1,,26,51.969627380371094,69,0,84.31486192572673,5
2026-03-13T11:21:10,test_final,Budapest,2018,1,,27,52.01365542411804,69,0,84.31486192572673,5
2026-03-13T11:21:16,test_final,Budapest,2018,1,,28,52.05768305063248,69,0,84.31486192572673,5
2026-03-13T11:21:21,test_final,Budapest,2018,1,,29,52.10171049833298,69,0,84.31486192572673,5
2026-03-13T11:21:27,test_final,Catalunya,2018,1,,0,69.7348403930664,65,0,81.94745437293925,8
2026-03-13T11:21:33,test_final,Catalunya,2018,1,,1,70.80028355494142,65,0,81.59391016001948,7
2026-03-13T11:21:38,test_final,Catalunya,2018,1,,2,70.84010327234864,65,0,81.59391016001948,7
2026-03-13T11:21:43,test_final,Catalunya,2018,1,,3,70.87992310896516,65,0,81.59391016001948,7
2026-03-13T11:21:48,test_final,Catalunya,2018,1,,4,70.91974264755845,65,0,81.59391016001948,7
2026-03-13T11:21:53,test_final,Catalunya,2018,1,,5,70.95956206694245,65,0,81.59391016001948,7
2026-03-13T11:21:58,test_final,Catalunya,2018,1,,6,70.99938184395432,65,0,81.59391016001948,7
2026-03-13T11:22:03,test_final,Catalunya,2018,1,,7,71.03920144215226,65,0,81.59391016001948,7
2026-03-13T11:22:08,test_final,Catalunya,2018,1,,8,71.07902074232697,65,0,81.59391016001948,7
2026-03-13T11:22:13,test_final,Catalunya,2018,1,,9,71.11884081736207,65,0,81.59391016001948,7
2026-03-13T11:22:17,test_final,Catalunya,2018,1,,10,71.15866047516465,65,0,81.59391016001948,7
2026-03-13T11:22:22,test_final,Catalunya,2018,1,,11,71.19848013296723,65,0,81.59391016001948,7
2026-03-13T11:22:27,test_final,Catalunya,2018,1,,12,71.23830014839768,65,0,81.59391016001948,7
2026-03-13T11:22:32,test_final,Catalunya,2018,1,,13,71.27811950817704,65,0,81.59391016001948,7
2026-03-13T11:22:36,test_final,Catalunya,2018,1,,14,71.31793928518891,65,0,81.59391016001948,7
2026-03-13T11:22:41,test_final,Catalunya,2018,1,,15,71.35775888338685,65,0,81.59391016001948,7
2026-03-13T11:22:46,test_final,Catalunya,2018,1,,16,71.39757895842195,65,0,81.59391016001948,7
2026-03-13T11:22:50,test_final,Catalunya,2018,1,,17,71.43739819899201,65,0,81.59391016001948,7
2026-03-13T11:22:55,test_final,Catalunya,2018,1,,18,71.47721815481782,65,0,81.59391016001948,7
2026-03-13T11:23:00,test_final,Catalunya,2018,1,,19,71.51703775301576,65,0,81.59391016001948,7
2026-03-13T11:23:04,test_final,Catalunya,2018,1,,20,71.55685741081834,65,0,81.59391016001948,7
2026-03-13T11:23:09,test_final,Catalunya,2018,1,,21,71.59667706862092,65,0,81.59391016001948,7
2026-03-13T11:23:14,test_final,Catalunya,2018,1,,22,71.63649660721421,65,0,81.59391016001948,7
2026-03-13T11:23:18,test_final,Catalunya,2018,1,,23,71.67631608620286,65,0,81.59391016001948,7
2026-03-13T11:23:23,test_final,Catalunya,2018,1,,24,71.71613598242402,65,0,81.59391016001948,7
2026-03-13T11:23:28,test_final,Catalunya,2018,1,,25,71.75595587864518,65,0,81.59391016001948,7
2026-03-13T11:23:32,test_final,Catalunya,2018,1,,26,71.79577529802918,65,0,81.59391016001948,7
2026-03-13T11:23:37,test_final,Catalunya,2018,1,,27,71.83559471741319,65,0,81.59391016001948,7
2026-03-13T11:23:41,test_final,Catalunya,2018,1,,28,71.87541461363435,65,0,81.59391016001948,7
2026-03-13T11:23:46,test_final,Catalunya,2018,1,,29,71.91523403301835,65,0,81.59391016001948,7
2026-03-13T11:23:50,test_final,LeCastellet,2018,1,,0,-40.50552326440811,52,0,98.66490382888739,7
2026-03-13T11:23:54,test_final,LeCastellet,2018,1,,1,-34.837029695510864,52,0,98.75881519546746,8
2026-03-13T11:23:57,test_final,LeCastellet,2018,1,,2,-34.81691926717758,52,0,98.75881519546746,8
2026-03-13T11:24:01,test_final,LeCastellet,2018,1,,3,-34.79680961370468,52,0,98.75881519546746,8
2026-03-13T11:24:05,test_final,LeCastellet,2018,1,,4,-34.77669936418533,52,0,98.75881519546746,8
2026-03-13T11:24:08,test_final,LeCastellet,2018,1,,5,-34.756589472293854,52,0,98.75881519546746,8
2026-03-13T11:24:12,test_final,LeCastellet,2018,1,,6,-34.736479222774506,52,0,98.75881519546746,8
2026-03-13T11:24:16,test_final,LeCastellet,2018,1,,7,-34.71636927127838,52,0,98.75881519546746,8
2026-03-13T11:24:19,test_final,LeCastellet,2018,1,,8,-34.69625908136368,52,0,98.75881519546746,8
2026-03-13T11:24:23,test_final,LeCastellet,2018,1,,9,-34.676149010658264,52,0,98.75881519546746,8
2026-03-13T11:24:27,test_final,LeCastellet,2018,1,,10,-34.656038880348206,52,0,98.75881519546746,8
2026-03-13T11:24:30,test_final,LeCastellet,2018,1,,11,-34.63592886924744,52,0,98.75881519546746,8
2026-03-13T11:24:34,test_final,LeCastellet,2018,1,,12,-34.61581861972809,52,0,98.75881519546746,8
2026-03-13T11:24:38,test_final,LeCastellet,2018,1,,13,-34.59570860862732,52,0,98.75881519546746,8
2026-03-13T11:24:41,test_final,LeCastellet,2018,1,,14,-34.57559883594513,52,0,98.75881519546746,8
2026-03-13T11:24:45,test_final,LeCastellet,2018,1,,15,-34.55548852682114,52,0,98.75881519546746,8
2026-03-13T11:24:49,test_final,LeCastellet,2018,1,,16,-34.5353781580925,52,0,98.75881519546746,8
2026-03-13T11:24:52,test_final,LeCastellet,2018,1,,17,-34.515268445014954,52,0,98.75881519546746,8
2026-03-13T11:24:56,test_final,LeCastellet,2018,1,,18,-34.495158314704895,52,0,98.75881519546746,8
2026-03-13T11:25:00,test_final,LeCastellet,2018,1,,19,-34.47504824399948,52,0,98.75881519546746,8
2026-03-13T11:25:04,test_final,LeCastellet,2018,1,,20,-34.45493847131729,52,0,98.75881519546746,8
2026-03-13T11:25:07,test_final,LeCastellet,2018,1,,21,-34.43482822179794,52,0,98.75881519546746,8
2026-03-13T11:25:11,test_final,LeCastellet,2018,1,,22,-34.414718210697174,52,0,98.75881519546746,8
2026-03-13T11:25:15,test_final,LeCastellet,2018,1,,23,-34.394607961177826,52,0,98.75881519546746,8
2026-03-13T11:25:18,test_final,LeCastellet,2018,1,,24,-34.37449824810028,52,0,98.75881519546746,8
2026-03-13T11:25:22,test_final,LeCastellet,2018,1,,25,-34.35438793897629,52,0,98.75881519546746,8
2026-03-13T11:25:26,test_final,LeCastellet,2018,1,,26,-34.33427780866623,52,0,98.75881519546746,8
2026-03-13T11:25:29,test_final,LeCastellet,2018,1,,27,-34.314167976379395,52,0,98.75881519546746,8
2026-03-13T11:25:33,test_final,LeCastellet,2018,1,,28,-34.29405778646469,52,0,98.75881519546746,8
2026-03-13T11:25:37,test_final,LeCastellet,2018,1,,29,-34.27394759654999,52,0,98.75881519546746,8
2026-03-13T11:25:41,test_final,Melbourne,2018,1,,0,24.71836743329186,57,0,89.69712888805466,5
2026-03-13T11:25:45,test_final,Melbourne,2018,1,,1,16.650206301826984,57,0,89.75353438269488,5
2026-03-13T11:25:49,test_final,Melbourne,2018,1,,2,16.68557798815891,57,0,89.75353438269488,5
2026-03-13T11:25:53,test_final,Melbourne,2018,1,,3,16.720949849579483,57,0,89.75353438269488,5
2026-03-13T11:25:57,test_final,Melbourne,2018,1,,4,16.75632156804204,57,0,89.75353438269488,5
2026-03-13T11:26:01,test_final,Melbourne,2018,1,,5,16.79169316869229,57,0,89.75353438269488,5
2026-03-13T11:26:05,test_final,Melbourne,2018,1,,6,16.82706501148641,57,0,89.75353438269488,5
2026-03-13T11:26:09,test_final,Melbourne,2018,1,,7,16.862436649389565,57,0,89.75353438269488,5
2026-03-13T11:26:13,test_final,Melbourne,2018,1,,8,16.8978084102273,57,0,89.75353438269488,5
2026-03-13T11:26:17,test_final,Melbourne,2018,1,,9,16.93317995313555,57,0,89.75353438269488,5
2026-03-13T11:26:21,test_final,Melbourne,2018,1,,10,16.96855205576867,57,0,89.75353438269488,5
2026-03-13T11:26:26,test_final,Melbourne,2018,1,,11,17.003923734650016,57,0,89.75353438269488,5
2026-03-13T11:26:30,test_final,Melbourne,2018,1,,12,17.03929543402046,57,0,89.75353438269488,5
2026-03-13T11:26:34,test_final,Melbourne,2018,1,,13,17.07466705609113,57,0,89.75353438269488,5
2026-03-13T11:26:38,test_final,Melbourne,2018,1,,14,17.110038911923766,57,0,89.75353438269488,5
2026-03-13T11:26:42,test_final,Melbourne,2018,1,,15,17.145410534460098,57,0,89.75353438269488,5
2026-03-13T11:26:46,test_final,Melbourne,2018,1,,16,17.180782263632864,57,0,89.75353438269488,5
2026-03-13T11:26:50,test_final,Melbourne,2018,1,,17,17.21615407077479,57,0,89.75353438269488,5
2026-03-13T11:26:54,test_final,Melbourne,2018,1,,18,17.251525928324554,57,0,89.75353438269488,5
2026-03-13T11:26:58,test_final,Melbourne,2018,1,,19,17.286897523328662,57,0,89.75353438269488,5
2026-03-13T11:27:02,test_final,Melbourne,2018,1,,20,17.322269265307114,57,0,89.75353438269488,5
2026-03-13T11:27:06,test_final,Melbourne,2018,1,,21,17.357641104608774,57,0,89.75353438269488,5
2026-03-13T11:27:10,test_final,Melbourne,2018,1,,22,17.393012696877122,57,0,89.75353438269488,5
2026-03-13T11:27:14,test_final,Melbourne,2018,1,,23,17.4283843440935,57,0,89.75353438269488,5
2026-03-13T11:27:19,test_final,Melbourne,2018,1,,24,17.46375605929643,57,0,89.75353438269488,5
2026-03-13T11:27:24,test_final,Melbourne,2018,1,,25,17.49912790581584,57,0,89.75353438269488,5
2026-03-13T11:27:29,test_final,Melbourne,2018,1,,26,17.53449979517609,57,0,89.75353438269488,5
2026-03-13T11:27:34,test_final,Melbourne,2018,1,,27,17.569871322251856,57,0,89.75353438269488,5
2026-03-13T11:27:39,test_final,Melbourne,2018,1,,28,17.605243295431137,57,0,89.75353438269488,5
2026-03-13T11:27:44,test_final,Melbourne,2018,1,,29,17.64061488583684,57,0,89.75353438269488,5
2026-03-13T11:27:50,test_final,MexicoCity,2018,1,,0,45.54012057930231,70,1,85.0864049519327,20
2026-03-13T11:27:55,test_final,MexicoCity,2018,1,,1,50.93876467645168,70,1,84.60665580321547,15
2026-03-13T11:28:00,test_final,MexicoCity,2018,1,,2,51.01900735497475,70,1,84.60665580321547,15
2026-03-13T11:28:06,test_final,MexicoCity,2018,1,,3,51.099249713122845,70,1,84.60665580321547,15
2026-03-13T11:28:11,test_final,MexicoCity,2018,1,,4,51.17949268221855,70,1,84.60665580321547,15
2026-03-13T11:28:16,test_final,MexicoCity,2018,1,,5,51.25973515212536,70,1,84.60665580321547,15
2026-03-13T11:28:22,test_final,MexicoCity,2018,1,,6,51.339977875351906,70,1,84.60665580321547,15
2026-03-13T11:28:27,test_final,MexicoCity,2018,1,,7,51.420220762491226,70,1,84.60665580321547,15
2026-03-13T11:28:32,test_final,MexicoCity,2018,1,,8,51.50046260654926,70,1,84.60665580321547,15
2026-03-13T11:28:37,test_final,MexicoCity,2018,1,,9,51.58070561289787,70,1,84.60665580321547,15
2026-03-13T11:28:42,test_final,MexicoCity,2018,1,,10,51.66094793379307,70,1,84.60665580321547,15
2026-03-13T11:28:47,test_final,MexicoCity,2018,1,,11,51.741190895438194,70,1,84.60665580321547,15
2026-03-13T11:28:52,test_final,MexicoCity,2018,1,,12,51.821433663368225,70,1,84.60665580321547,15
2026-03-13T11:28:57,test_final,MexicoCity,2018,1,,13,51.90167619287968,70,1,84.60665580321547,15
2026-03-13T11:29:02,test_final,MexicoCity,2018,1,,14,51.98191875219345,70,1,84.60665580321547,15
2026-03-13T11:29:07,test_final,MexicoCity,2018,1,,15,52.06216113269329,70,1,84.60665580321547,15
2026-03-13T11:29:12,test_final,MexicoCity,2018,1,,16,52.142403945326805,70,1,84.60665580321547,15
2026-03-13T11:29:17,test_final,MexicoCity,2018,1,,17,52.22264635562897,70,1,84.60665580321547,15
2026-03-13T11:29:23,test_final,MexicoCity,2018,1,,18,52.302889198064804,70,1,84.60665580321547,15
2026-03-13T11:29:28,test_final,MexicoCity,2018,1,,19,52.383131593465805,70,1,84.60665580321547,15
2026-03-13T11:29:33,test_final,MexicoCity,2018,1,,20,52.46337433159351,70,1,84.60665580321547,15
2026-03-13T11:29:38,test_final,MexicoCity,2018,1,,21,52.54361695051193,70,1,84.60665580321547,15
2026-03-13T11:29:43,test_final,MexicoCity,2018,1,,22,52.62385931611061,70,1,84.60665580321547,15
2026-03-13T11:29:48,test_final,MexicoCity,2018,1,,23,52.704102128744125,70,1,84.60665580321547,15
2026-03-13T11:29:53,test_final,MexicoCity,2018,1,,24,52.78434479236603,70,1,84.60665580321547,15
2026-03-13T11:29:58,test_final,MexicoCity,2018,1,,25,52.8645870834589,70,1,84.60665580321547,15
2026-03-13T11:30:03,test_final,MexicoCity,2018,1,,26,52.944829910993576,70,1,84.60665580321547,15
2026-03-13T11:30:08,test_final,MexicoCity,2018,1,,27,53.02507257461548,70,1,84.60665580321547,15
2026-03-13T11:30:13,test_final,MexicoCity,2018,1,,28,53.105315044522285,70,1,84.60665580321547,15
2026-03-13T11:30:18,test_final,MexicoCity,2018,1,,29,53.185557678341866,70,1,84.60665580321547,15
2026-03-13T11:30:24,test_final,MonteCarlo,2018,1,,0,97.62664830684662,77,1,80.09893789012612,17
2026-03-13T11:30:29,test_final,MonteCarlo,2018,1,,1,114.60474199056625,77,0,78.31559468078089,6
2026-03-13T11:30:35,test_final,MonteCarlo,2018,1,,2,114.63936859369278,77,0,78.31559468078089,6
2026-03-13T11:30:41,test_final,MonteCarlo,2018,1,,3,114.67399507761002,77,0,78.31559468078089,6
2026-03-13T11:30:46,test_final,MonteCarlo,2018,1,,4,114.70862144231796,77,0,78.31559468078089,6
2026-03-13T11:30:52,test_final,MonteCarlo,2018,1,,5,114.74324709177017,77,0,78.31559468078089,6
2026-03-13T11:30:57,test_final,MonteCarlo,2018,1,,6,114.77787309885025,77,0,78.31559468078089,6
2026-03-13T11:31:03,test_final,MonteCarlo,2018,1,,7,114.8124994635582,77,0,78.31559468078089,6
2026-03-13T11:31:08,test_final,MonteCarlo,2018,1,,8,114.84712654352188,77,0,78.31559468078089,6
2026-03-13T11:31:14,test_final,MonteCarlo,2018,1,,9,114.88175290822983,77,0,78.31559468078089,6
2026-03-13T11:31:19,test_final,MonteCarlo,2018,1,,10,114.91637915372849,77,0,78.31559468078089,6
2026-03-13T11:31:25,test_final,MonteCarlo,2018,1,,11,114.95100516080856,77,0,78.31559468078089,6
2026-03-13T11:31:30,test_final,MonteCarlo,2018,1,,12,114.98563176393509,77,0,78.31559468078089,6
2026-03-13T11:31:36,test_final,MonteCarlo,2018,1,,13,115.02025777101517,77,0,78.31559468078089,6
2026-03-13T11:31:41,test_final,MonteCarlo,2018,1,,14,115.05488413572311,77,0,78.31559468078089,6
2026-03-13T11:31:47,test_final,MonteCarlo,2018,1,,15,115.08951050043106,77,0,78.31559468078089,6
2026-03-13T11:31:52,test_final,MonteCarlo,2018,1,,16,115.12413662672043,77,0,78.31559468078089,6
2026-03-13T11:31:58,test_final,MonteCarlo,2018,1,,17,115.15876334905624,77,0,78.31559468078089,6
2026-03-13T11:32:03,test_final,MonteCarlo,2018,1,,18,115.19338983297348,77,0,78.31559468078089,6
2026-03-13T11:32:09,test_final,MonteCarlo,2018,1,,19,115.22801512479782,77,0,78.31559468078089,6
2026-03-13T11:32:15,test_final,MonteCarlo,2018,1,,20,115.26264160871506,77,0,78.31559468078089,6
2026-03-13T11:32:20,test_final,MonteCarlo,2018,1,,21,115.29726845026016,77,0,78.31559468078089,6
2026-03-13T11:32:26,test_final,MonteCarlo,2018,1,,22,115.33189481496811,77,0,78.31559468078089,6
2026-03-13T11:32:31,test_final,MonteCarlo,2018,1,,23,115.36652106046677,77,0,78.31559468078089,6
2026-03-13T11:32:37,test_final,MonteCarlo,2018,1,,24,115.4011464715004,77,0,78.31559468078089,6
2026-03-13T11:32:42,test_final,MonteCarlo,2018,1,,25,115.43577319383621,77,0,78.31559468078089,6
2026-03-13T11:32:48,test_final,MonteCarlo,2018,1,,26,115.47039955854416,77,0,78.31559468078089,6
2026-03-13T11:32:53,test_final,MonteCarlo,2018,1,,27,115.50502628087997,77,0,78.31559468078089,6
2026-03-13T11:32:59,test_final,MonteCarlo,2018,1,,28,115.53965193033218,77,0,78.31559468078089,6
2026-03-13T11:33:04,test_final,MonteCarlo,2018,1,,29,115.57427889108658,77,0,78.31559468078089,6
2026-03-13T11:33:09,test_final,Montreal,2018,1,,0,105.38197058625519,67,0,77.25126657313236,8
2026-03-13T11:33:14,test_final,Montreal,2018,1,,1,110.09802421927452,67,0,76.42366889020913,3
2026-03-13T11:33:19,test_final,Montreal,2018,1,,2,110.15143319964409,67,0,76.42366889020913,3
2026-03-13T11:33:26,test_final,Montreal,2018,1,,3,110.20484325289726,67,0,76.42366889020913,3
2026-03-13T11:33:31,test_final,Montreal,2018,1,,4,110.25825187563896,67,0,76.42366889020913,3
2026-03-13T11:33:37,test_final,Montreal,2018,1,,5,110.31166049838066,67,0,76.42366889020913,3
2026-03-13T11:33:43,test_final,Montreal,2018,1,,6,110.36507007479668,67,0,76.42366889020913,3
2026-03-13T11:33:49,test_final,Montreal,2018,1,,7,110.41847917437553,67,0,76.42366889020913,3
2026-03-13T11:33:54,test_final,Montreal,2018,1,,8,110.47188791632652,67,0,76.42366889020913,3
2026-03-13T11:33:59,test_final,Montreal,2018,1,,9,110.52529737353325,67,0,76.42366889020913,3
2026-03-13T11:34:05,test_final,Montreal,2018,1,,10,110.5787065923214,67,0,76.42366889020913,3
2026-03-13T11:34:10,test_final,Montreal,2018,1,,11,110.63211581110954,67,0,76.42366889020913,3
2026-03-13T11:34:15,test_final,Montreal,2018,1,,12,110.68552443385124,67,0,76.42366889020913,3
